Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Piss Drunk","Summit Boulder  1 > The Summit Crag > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106959962/piss-drunk,2.7,-1,Boulder,V2-3,1,,42.49984,-70.99972
"Sholan Showdown","Sholan Farms > Crow Hill and Leominster Area > Central, MA > Massachusetts",https://www.mountainproject.com/route/119986975/sholan-showdown,4.0,-1,"TR, Boulder","5.11a V2-3 PG13",1,25,42.48897,-71.79106
"Sholan Short Hop","Sholan Farms > Crow Hill and Leominster Area > Central, MA > Massachusetts",https://www.mountainproject.com/route/119987210/sholan-short-hop,4.0,-1,Boulder,V2-3,1,25,42.48897,-71.79106
"X Marks the Spot","B Pond Cliff > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112232877/x-marks-the-spot,3.6,-1,"Trad, TR, Boulder","5.11b V2-3 PG13",1,20,42.50959,-70.96657
Fireplace,"Fireplace Boulder Area > Horatio Harris Boulders > Greater Boston > Massachusetts",https://www.mountainproject.com/route/122114723/fireplace,4.0,-1,Boulder,V2-3,1,12,42.31851,-71.08994
"That's Pretty Neat","Hokum Rock > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/119156297/thats-pretty-neat,3.5,-1,Boulder,"V2-3 R",1,10,41.73298,-70.17326
"Bear Hug","Chimney Boulders > Ayer Boulders > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/107470633/bear-hug,3.0,-1,Boulder,V2-3,1,15,42.57197,-71.56828
"North Arete Extension","Slanted Boulder > Wright's Park > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111655361/north-arete-extension,2.9,-1,Boulder,V2-3,1,,42.44525,-71.09981
"Doug 79'","Quarry Pond Wall > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113505322/doug-79,3.3,-1,Boulder,V2-3,1,20,42.16653,-71.51902
"Armageddon Clock","Rainbow Rocks > Needham Town Forest > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119367659/armageddon-clock,3.0,-1,"TR, Boulder","5.11a V2-3",1,20,42.26973,-71.25307
"Cellulite Delight","Elephant Man Boulder > Whitney Spur Rail Trail Area > Whitney Thayer Woods > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/119320363/cellulite-delight,3.0,-1,Boulder,V2-3,1,15,42.2366,-70.84489
"Toadstool Avenger","Mushroom Boulder > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/121317084/toadstool-avenger,3.0,-1,Boulder,V2-3,1,13,42.16655,-71.51488
"March of the Brown Creeper","Little Monolith > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109674614/march-of-the-brown-creeper,3.0,-1,Boulder,V2-3,1,15,42.59709,-70.76259
"West Arete","Little Monolith > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107364149/west-arete,3.0,-1,Boulder,V2-3,1,15,42.59709,-70.76259
"Don't Eat Shark Eggs","Chicken and Egg Boulders > Franklin Park > Greater Boston > Massachusetts",https://www.mountainproject.com/route/122393579/dont-eat-shark-eggs,3.0,-1,Boulder,V2-3,1,13,42.30558,-71.09776
"Slippery Slopes","Sippican Harbor > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/114119008/slippery-slopes,3.0,-1,Boulder,V2-3,1,7,41.7062,-70.76576
Arachnophobia,"Aldrich Pond Boulders > Streeter Area > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/121309377/arachnophobia,1.0,-1,Boulder,V2-3,1,5,42.02935,-71.77571
"Ledge Hill Arete","Arete Boulder > Ledge Hill Trails Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/120000614/ledge-hill-arete,3.0,-1,Boulder,V2-3,1,20,42.59532,-70.69352
"Dihedral Overhang","Boojum Slabs > BooJum Rock Area at Middlesex Fells > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122657737/dihedral-overhang,3.0,-1,Boulder,V2-3,1,,42.43985,-71.08196
"Baby Beluga","Waitts Mountain Cliff > Waitts Mountain Cliff > Waitts Mountain Park Areas > Waitts Mountain > Greater Boston > Massachusetts",https://www.mountainproject.com/route/117787883/baby-beluga,2.8,-1,Boulder,V2-3,1,15,42.43334,-71.06593
"Spicy Sauce","Summit Boulder  2 > The Summit Crag > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/116213663/spicy-sauce,2.6,-1,Boulder,V2-3,1,16,42.50276,-71.00247
"Chimney Stem","North Wall > The Corridor > Red Cross Cliffs > Red Cross Path Vicinity > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118979030/chimney-stem,2.7,-1,Boulder,V2-3,1,12,42.43767,-71.11002
Pacman,"Scarface Boulder > The Pond Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112467748/pacman,2.7,-1,Boulder,V2-3,1,,42.52123,-71.0016
"Bull Dog Front","Man's Best Friend Boulder > Haskell Pond AKA Redrock West > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109211732/bull-dog-front,2.7,-1,Boulder,V2-3,1,,42.6091,-70.75651
"Rite Arete","The Roofs > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113666435/rite-arete,2.4,-1,Boulder,V2-3,1,8,42.16763,-71.51779
