Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Johnnie Big Mouth","Kelly's Hill > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106809075/johnnie-big-mouth,3.4,-1,Boulder,V4,1,10,34.50324,-119.8676
"Call Me","Sunset Boulevard > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106395486/call-me,3.1,-1,Boulder,V4,1,12,34.50218,-119.86586
"Johnson Arete","Split Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106108267/johnson-arete,3.1,-1,Boulder,V4,1,,34.27052,-118.60285
"Ahwahnee Arete","The Ahwahnee Boulder > *CLOSED FOR SAFETY* Ahwahnee Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108101138/ahwahnee-arete,3.8,-1,Boulder,V4,1,22,37.74732,-119.57384
Resolution,"Rainbow B > Main Boulders > Rainbow > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112141465/resolution,3.1,-1,Boulder,V4,1,,39.31044,-120.51572
"Swinging Richard","Chocolate Boulder 1 > Chocolate Boulders > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105789389/swinging-richard,3.2,-1,Boulder,V4,1,20,34.06259,-116.22631
"Bear-Hug Mantle","Bear-Hug Mantle Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106774175/bear-hug-mantle,3.1,-1,Boulder,V4,1,7,37.74285,-119.60386
"Tendons Give","Goodrich Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109968665/tendons-give,3.6,-1,Boulder,V4,1,15,37.74216,-119.60435
"Frank's Problem","Frank's Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106387902/franks-problem,3.0,-1,Boulder,V4,1,15,33.81241,-116.64602
"Bliss Arete","Big Face > Middle Bliss > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/106565410/bliss-arete,3.9,-1,Boulder,V4,1,16,38.98764,-120.10557
"FF Crack","[Redacted] > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110903996/ff-crack,3.1,-1,Boulder,V4,1,,37.23108,-122.09482
"Thee Classic","Thee Classic > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108203207/thee-classic,3.5,-1,Boulder,V4,1,12,37.23139,-122.09339
"A Steve Edwards Project","Sunset Boulevard > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106393918/a-steve-edwards-project,2.7,-1,Boulder,V4,1,,34.50218,-119.86586
Illuminatrix,"Conspiracy Boulder > The Beach > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108240960/illuminatrix,4.0,-1,Boulder,"V4 PG13",1,13,33.81806,-116.64637
Grommit,"Get Carter Boulder > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106381955/grommit,3.7,-1,Boulder,V4,1,15,37.3388,-118.5776
"The Clam","Clamshell Boulder > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110744786/the-clam,2.8,-1,Boulder,V4,1,,37.23069,-122.09325
"My Heart Grew Wings Under Desert Skies","Desert Skies/Morning Dove Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106054889/my-heart-grew-wings-under-desert-skies,3.5,-1,Boulder,"V4 PG13",1,25,37.41698,-118.45133
"Burning Rubber Necklace","Soweto Boulder > Serengeti Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106055538/burning-rubber-necklace,3.1,-1,Boulder,V4,1,,37.41857,-118.45256
"Lonesome Pine","Dancing Outlaw Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106613739/lonesome-pine,2.9,-1,Boulder,V4,1,12,34.4983,-119.86135
"Left Hand Indian Man","Lower Indian Rock > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110745023/left-hand-indian-man,2.9,-1,Boulder,V4,1,,37.23166,-122.09346
"Trailside Tango","Ranger Station Rock 3 > Ranger Station Rocks > Long Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106226116/trailside-tango,2.6,-1,Boulder,V4,1,15,33.81273,-116.64341
"Humpin' the Walrus","Walrus Boulder > The Dance Floor > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/109141480/humpin-the-walrus,2.9,-1,Boulder,V4,1,,33.89185,-117.88962
Peanuts,"Boulder In The Woods > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/106688108/peanuts,3.7,-1,Boulder,V4,1,16,35.30192,-120.69205
Intuition,"Bootjack Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106819735/intuition,3.4,-1,Boulder,V4,1,10,37.91173,-122.59723
"Diamond Man","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106755903/diamond-man,3.7,-1,Boulder,V4,1,25,33.5947,-117.87816
"Hit Man","Wine Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106783106/hit-man,2.5,-1,Boulder,V4,1,8,37.74219,-119.60419
"Off Camber","Manx Boulders - Northwest Face > Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725494/off-camber,3.1,-1,Boulder,V4,1,15,34.01431,-116.15814
"Chorizo Tacos","Land of the Lost Boulder > Echo Cove Bouldering > Echo Rock Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/108017981/chorizo-tacos,2.9,-1,Boulder,V4,1,12,34.0261,-116.15844
"Twenty Point Problem","20 Point Boulder > Dog Pile Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106838159/twenty-point-problem,3.6,-1,Boulder,"5.12a V4",1,12,32.8506,-117.02412
"The Arete","Arete Boulder > The Gunks > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/115174864/the-arete,3.7,-1,Boulder,V4,1,,37.88056,-119.40024
"Solar Flare","Sunrise Boulder > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/110787941/solar-flare,3.4,-1,Boulder,V4,1,,37.82769,-119.47205
Pride,"Lion's Mane Trail > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/113167893/pride,3.9,-1,Boulder,V4,1,25,33.81832,-116.75424
"Big Traffic","Trojan Boulder > Painted Cave > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106822524/big-traffic,3.3,-1,Boulder,V4,1,12,34.4992,-119.7894
"Nicole Face","Feature Boulder (aka Fred Nicole Boulder) > Inner Circle > The Underground > Queen Mountain Bouldering > Queen Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106151277/nicole-face,3.7,-1,Boulder,V4,1,18,34.06942,-116.09196
"The Mancave","The Cave Boulder > Middle Bliss > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/114477752/the-mancave,4.0,-1,Boulder,V4,1,10,38.98624,-120.10613
"In the Picture","Island Wall > Island Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106121282/in-the-picture,3.8,-1,Boulder,V4,1,20,33.9818,-117.3938
Lululator,"Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106060941/lululator,2.5,-1,Boulder,V4,1,,37.329,-118.5773
"Gerstle Cove Roof","Gerstle Cove > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/111903094/gerstle-cove-roof,4.0,-1,Boulder,V4,1,,38.56402,-123.32488
"Unnamed V4","Boy and Girl Rocks > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106442744/unnamed-v4,2.6,-1,Boulder,V4,1,15,37.32993,-118.57853
"The Phoenix","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/116489968/the-phoenix,2.6,-1,"Sport, Boulder","5.12b V4",1,50,34.09567,-118.72976
Psyche,"Xenolithic Boulder > Loveland Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722866/psyche,4.0,-1,Boulder,V4,1,20,34.01707,-116.04227
"No Picnic","Picnic Area Boulders > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105886068/no-picnic,3.2,-1,Boulder,V4,1,,34.63912,-119.32692
"Professional Widow","Tim's Highball Boulder > Kindergarten Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106095529/professional-widow,3.9,-1,Boulder,V4,1,18,37.4221,-118.4346
"Le Bernd","West Nile Boulder (aka The Creek Boulder) > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108673389/le-bernd,2.9,-1,Boulder,V4,1,,34.45822,-119.69224
"House of Pain","House Boulder > Castle Peak > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114057367/house-of-pain,3.6,-1,Boulder,V4,1,,39.33704,-120.36861
"Rain Check","Rainbow A > Main Boulders > Rainbow > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112155227/rain-check,2.4,-1,Boulder,V4,1,,39.31004,-120.51537
"Nan Bread","The Loaf > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108637144/nan-bread,3.0,-1,Boulder,V4,1,15,37.33022,-118.57882
"Short Train","Pywiack Boulder > Pywiack Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117553303/short-train,3.3,-1,Boulder,V4,1,,37.84563,-119.44564
Jenny,"Debra > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107112674/jenny,3.6,-1,Boulder,V4,1,20,34.4912,-119.6902
"Charlie Don't Surf","Mad Max Boulder > Mad Max Area > Hartley Springs > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/108940709/charlie-dont-surf,3.1,-1,Boulder,V4,1,12,37.7985,-119.0448
"Scorpion Traverse","Scorpion Roof > Outback Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106111471/scorpion-traverse,3.3,-1,Boulder,"V4 R",1,20,34.1,-116.6
"Spoon Face","The Spoon > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736291/spoon-face,2.4,-1,Boulder,V4,1,10,37.22876,-122.09615
"Faided, Fat, Greedy Woman","Meilee Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105953395/faided-fat-greedy-woman,2.8,-1,Boulder,V4,1,,34.5021,-119.86624
"The Crystal Groove","Enlightenment Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108972738/the-crystal-groove,3.4,-1,Boulder,V4,1,12,34.63555,-119.31105
Wimberries,"Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107024502/wimberries,2.9,-1,Boulder,V4,1,15,37.329,-118.5773
"Oh My","Treasure Chest Boulder > Treasure Cove > Castle Peak > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110746378/oh-my,2.7,-1,Boulder,V4,1,,39.34037,-120.36574
"Kaya’s Pensive","Pensive Pool > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116138476/kayas-pensive,4.0,-1,Boulder,V4,1,17,39.29662,-121.09368
"Hell Awaits","Purgatory Boulder > Putah Creek > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107812054/hell-awaits,3.6,-1,Boulder,V4,1,15,38.51657,-122.05583
"Milano Munchkin","Ginja Ninja > Rainbow > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119263497/milano-munchkin,3.1,-1,Boulder,V4,1,,39.30887,-120.51262
"Cream Horn","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322827/cream-horn,4.0,-1,Boulder,V4,1,18,37.42254,-118.43364
"The Lion's Mane","Lion's Mane > The Lion's Den > Lion's Den > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/110535637/the-lions-mane,3.4,-1,Boulder,V4,1,9,33.67615,-117.11731
"Did It Up","The King Boulder > Cathedral Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106783086/did-it-up,3.3,-1,Boulder,"V4 PG13",1,15,37.71818,-119.62817
"I Shot the Sheriff (aka Take That)","Sherwood Forest > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107993893/i-shot-the-sheriff-aka-take-that,4.0,-1,Boulder,V4,1,18,33.0063,-116.95998
Jaguarundi,"Upper Irish Boulders > 7. Irish Boulders > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/113951449/jaguarundi,4.0,-1,Boulder,V4,1,15,34.19855,-118.96232
Sabertooth,"Sabertooth > Secrets > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/111824216/sabertooth,3.8,-1,Boulder,"V4 PG13",1,,38.6074,-123.37048
"Love and Hate","Love and Hate > Sugarloaf Ridge > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735917/love-and-hate,4.0,-1,Boulder,V4,1,10,38.443,-122.5052
"Toadstool Sandwich","The Grinch Boulder > Christmas Valley > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118617771/toadstool-sandwich,2.6,-1,Boulder,V4,1,7,38.8227,-120.02267
"Cedar Wright Left","The Pit > Downstream > San Joaquin River Gorge > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118161679/cedar-wright-left,4.0,-1,Boulder,V4,1,15,37.09179,-119.55497
"Sacred Space","Upper Irish Boulders > 7. Irish Boulders > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/116235271/sacred-space,4.0,-1,Boulder,V4,1,15,34.19855,-118.96232
