Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Static Age","Charcoal Exhibition Boulder > Charcoal Exhibition Area > Thurmont Vista Boulders/Static Boulders > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112378451/static-age,2.9,-1,Boulder,V5,1,18,39.64654,-77.44378
"Porteños Go Home","Fisherman's > Morgan Run NEA > Maryland",https://www.mountainproject.com/route/108359393/portenos-go-home,3.3,-1,Boulder,"V5 PG13",1,15,39.46594,-76.97047
"Carderock Low Traverse","Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/111395230/carderock-low-traverse,3.5,-1,Boulder,V5,1,500,38.97563,-77.20694
PSG,"Nest A > The Nest > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/120157770/psg,3.5,-1,Boulder,"V5 PG13",1,20,39.35611,-76.96046
"Batshit Crack","Below Breakaway > Rocks State Park > Maryland",https://www.mountainproject.com/route/118747021/batshit-crack,3.5,-1,Boulder,V5,1,10,39.63592,-76.41161
"Zeus is Loose","Heavens > South Bank - Pipeline Area > Northwest Branch > Maryland",https://www.mountainproject.com/route/122110302/zeus-is-loose,3.1,-1,Boulder,"V5 PG13",1,27,39.02963,-77.00404
"What's Golden Sit","Long Wall > Northwest Branch > Maryland",https://www.mountainproject.com/route/119763526/whats-golden-sit,3.4,-1,Boulder,V5,1,16,39.02251,-76.99489
"Double Helix Fibers","Fisherman's > Morgan Run NEA > Maryland",https://www.mountainproject.com/route/107752157/double-helix-fibers,2.9,-1,Boulder,V5,1,,39.46594,-76.97047
"Anklebiter Left","North Bank - Anklebiter Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/118764654/anklebiter-left,2.9,-1,Boulder,V5,1,,39.02961,-77.00384
"Static Shock","Charcoal Exhibition Boulder > Charcoal Exhibition Area > Thurmont Vista Boulders/Static Boulders > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112378457/static-shock,2.8,-1,Boulder,V5,1,18,39.64654,-77.44378
"Ja In A Blender","Sasquatch Roof > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112373524/ja-in-a-blender,3.3,-1,Boulder,V5,1,12,39.6372,-77.46826
"Bloody Famous","Bloody Buddy > North Bank - Chaos Roof Area AKA Snowflake Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/120352403/bloody-famous,3.0,-1,Boulder,V5,1,,39.02926,-77.00322
Smaug,"Erebor > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/120597797/smaug,2.5,-1,Boulder,V5,1,8,39.35754,-76.9354
"Left's Last Stand","Highlands > Harper's Ferry > Maryland",https://www.mountainproject.com/route/111222707/lefts-last-stand,3.0,-1,Boulder,V5,1,15,39.32586,-77.72369
Excalibur,"Nest A > The Nest > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/120157282/excalibur,2.5,-1,Boulder,V5,1,10,39.35611,-76.96046
"The Sorcerer","Grimhold Boulder > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/120566030/the-sorcerer,3.3,-1,Boulder,V5,1,10,39.36076,-76.95147
"Joes to Pros","South Bank - Foam Pit > Northwest Branch > Maryland",https://www.mountainproject.com/route/120282909/joes-to-pros,3.0,-1,Boulder,V5,1,10,39.02928,-77.00353
"Angel's Dance (Pilgrims Progress)","King and Queen Seat > Rocks State Park > Maryland",https://www.mountainproject.com/route/118748685/angels-dance-pilgrims-progress,3.0,-1,Boulder,"V5 PG13",1,15,39.6359,-76.412
"Bring the Ruckus Stand","Adventure Time Boulder > NCR Trail Parkton > Maryland",https://www.mountainproject.com/route/123112850/bring-the-ruckus-stand,3.0,-1,Boulder,V5,1,10,39.63882,-76.65824
"Lighten Up","Fisherman's > Morgan Run NEA > Maryland",https://www.mountainproject.com/route/119104044/lighten-up,2.8,-1,Boulder,V5,1,15,39.46594,-76.97047
Expectations,"The Great Boulder > High Ridge Park > Maryland",https://www.mountainproject.com/route/120125010/expectations,3.0,-1,Boulder,V5,1,20,39.11322,-76.87019
"Ten Toads Down","Wincopin Quarries > Murray Hill Road Boulders > Maryland",https://www.mountainproject.com/route/120674274/ten-toads-down,3.0,-1,Boulder,V5,1,12,39.14438,-76.83492
"Beached Whale L","The Beached Wall Boulder > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/111922461/beached-whale-l,3.0,-1,Boulder,V5,1,,39.24743,-76.76354
"In The Swing of it","Fisherman's > Morgan Run NEA > Maryland",https://www.mountainproject.com/route/108588114/in-the-swing-of-it,3.0,-1,Boulder,"V5 PG13",1,,39.46594,-76.97047
"Snowflake Dyno","Downstream Slab AKA Snowflake Face > North Bank - Chaos Roof Area AKA Snowflake Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/118685082/snowflake-dyno,2.0,-1,Boulder,V5,1,8,39.0303,-77.0041
"Fat Man Arete Left","Jam Boulder > Levitation Boulders > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/116221524/fat-man-arete-left,2.6,-1,Boulder,V5,1,10,39.36141,-76.96373
"Wicked Mans Rest","Liberty Reservoir Oakland Road > Maryland",https://www.mountainproject.com/route/118804702/wicked-mans-rest,2.5,-1,Boulder,V5,1,13,39.41886,-76.86685
"Crimp, Lock, and Pop-It","Balcony Rock Boulders > Harper's Ferry > Maryland",https://www.mountainproject.com/route/111159840/crimp-lock-and-pop-it,2.7,-1,Boulder,V5,1,10,39.32458,-77.71604
"Jump The Fire","Charcoal Exhibition Boulder > Charcoal Exhibition Area > Thurmont Vista Boulders/Static Boulders > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/116747356/jump-the-fire,2.8,-1,Boulder,V5,1,,39.64654,-77.44378
"Dish Network","Outlying Area > Harper's Ferry > Maryland",https://www.mountainproject.com/route/111287407/dish-network,2.5,-1,Boulder,V5,1,13,39.32636,-77.71418
"Stung (Stinger Var.)","Highlands > Harper's Ferry > Maryland",https://www.mountainproject.com/route/109745450/stung-stinger-var,2.5,-1,Boulder,V5,1,15,39.32586,-77.72369
"Fine Heroin Line","North Bank - Crack Line Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/111401905/fine-heroin-line,2.1,-1,Boulder,V5,1,,39.02993,-77.00379
"The Furious Climber Named Andrea","North Bank - Tulip Area > Northwest Branch > Maryland",https://www.mountainproject.com/route/118957635/the-furious-climber-named-andrea,2.1,-1,Boulder,V5,1,,39.03,-77.0038
"Gabe's Problem","Long Wall > Northwest Branch > Maryland",https://www.mountainproject.com/route/118811825/gabes-problem,2.0,-1,Boulder,V5,1,,39.02251,-76.99489
"Bluntly Benign","Fin Boulder aka Trailside > North Bank - Chaos Roof Area AKA Snowflake Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/120682522/bluntly-benign,1.9,-1,Boulder,V5,1,,39.02948,-77.00359
"Warm Machine","The Wishing Boulder > Rocky Gorge Reservoir  (T. Howard Duckett Reservoir) > Maryland",https://www.mountainproject.com/route/118143599/warm-machine,2.0,-1,Boulder,V5,1,10,39.3003,-76.6296
"Lillypad Arete (Sit)","Bullfrog Boulder > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112374631/lillypad-arete-sit,2.6,-1,Boulder,V5,1,15,39.63727,-77.46686
"I Don’t Like Shit, I Don’t Go Outside","Konichiwa > South Bank - Pipeline Area > Northwest Branch > Maryland",https://www.mountainproject.com/route/120705546/i-dont-like-shit-i-dont-go-outside,2.0,-1,Boulder,"V5 PG13",1,10,39.02963,-77.00404
"Out of the Cauldron and Into the Fire","Woodstock Rock > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/119824522/out-of-the-cauldron-and-into-the-fire,1.7,-1,Boulder,"V5 R",1,35,39.3313,-76.8728
"Brown Recluse","Hot Spot Boulder > Fallston Boulder Garden > Maryland",https://www.mountainproject.com/route/116604873/brown-recluse,2.5,-1,Boulder,V5,1,,39.50604,-76.43118
"The traverse low","South Bank - Tick Area > Northwest Branch > Maryland",https://www.mountainproject.com/route/122110995/the-traverse-low,2.0,-1,Boulder,V5,1,,39.02946,-77.00371
"The Smoothness Direct","North Bank - Suspended Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/118940874/the-smoothness-direct,2.0,-1,Boulder,V5,1,,39.02949,-77.00374
"The Sky Moves Sideways","Porcupine Tree Area > Swallow Falls > Maryland",https://www.mountainproject.com/route/118799971/the-sky-moves-sideways,2.0,-1,Boulder,V5,1,,39.49598,-79.41857
Carpathia,"Titanic Area > Purple Trail Boulders > Rocks State Park > Maryland",https://www.mountainproject.com/route/118746869/carpathia,2.0,-1,Boulder,V5,1,12,39.63615,-76.41216
"Pinball Falls","Cracks Over Water > North Bank - Chaos Roof Area AKA Snowflake Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/120724751/pinball-falls,2.0,-1,Boulder,"V5 R",1,20,39.02951,-77.00367
Exterminate!,"The Tiers > Harper's Ferry > Maryland",https://www.mountainproject.com/route/117129930/exterminate,2.0,-1,Boulder,"V5 PG13",1,10,39.32454,-77.72038
"Dirt Burglar","Balcony Rock Boulders > Harper's Ferry > Maryland",https://www.mountainproject.com/route/111122648/dirt-burglar,2.0,-1,Boulder,V5,1,25,39.32458,-77.71604
"The Secret Six","The Tiers > Harper's Ferry > Maryland",https://www.mountainproject.com/route/108891518/the-secret-six,2.0,-1,Boulder,"V5 PG13",1,15,39.32454,-77.72038
"Greasy Spoonin'","The Tiers > Harper's Ferry > Maryland",https://www.mountainproject.com/route/109740358/greasy-spoonin,2.0,-1,Boulder,V5,1,13,39.32454,-77.72038
"Duped by a Rubber Goat","Outlying Area > Harper's Ferry > Maryland",https://www.mountainproject.com/route/111287403/duped-by-a-rubber-goat,2.0,-1,Boulder,V5,1,13,39.32636,-77.71418
"Doctor Who","The Tiers > Harper's Ferry > Maryland",https://www.mountainproject.com/route/108891397/doctor-who,2.0,-1,Boulder,"V5 PG13",1,15,39.32454,-77.72038
"The Fin - Low Start","Fin Boulder aka Trailside > North Bank - Chaos Roof Area AKA Snowflake Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/117867436/the-fin-low-start,1.7,-1,Boulder,V5,1,12,39.02948,-77.00359
"Cow Cow Boogie","Streamside > Morgan Run NEA > Maryland",https://www.mountainproject.com/route/107752083/cow-cow-boogie,1.5,-1,Boulder,V5,1,13,39.46695,-76.96996
"Brown Recluse Low","Hot Spot Boulder > Fallston Boulder Garden > Maryland",https://www.mountainproject.com/route/116773253/brown-recluse-low,1.0,-1,Boulder,V5,1,,39.50604,-76.43118
"Sasquatch Roof","Sasquatch Roof > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112373515/sasquatch-roof,1.0,-1,Boulder,V5,1,10,39.6372,-77.46826
"Lotus Left","Lotus Boulder > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112374702/lotus-left,1.0,-1,Boulder,V5,1,7,39.63848,-77.46679
"Goodnight Moon","Hazel's Rocks > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123562256/goodnight-moon,4.0,-1,Boulder,V5,1,20,39.61944,-76.6905
"Witch Hazel","Hazel's Rocks > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123578503/witch-hazel,2.0,-1,Boulder,V5,1,6,39.61944,-76.6905
"Goodnight Stars","Hazel's Rocks > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123578537/goodnight-stars,3.8,-1,Boulder,V5,1,13,39.61944,-76.6905
"Summer's Laughter","Hazel's Rocks > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123578579/summers-laughter,3.0,-1,Boulder,V5,1,6,39.61944,-76.6905
"Civil Serval","Bobcat Blocks > Hereford Hill > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123609231/civil-serval,3.0,-1,Boulder,V5,1,15,39.6191,-76.68911
Gills,"Russell's Roof Area > Hereford Hill > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123611824/gills,3.5,-1,Boulder,V5,1,8,39.6188,-76.68898
"Safe Highball Project","Hallway Boulder > Tributary Stones > Angler's Bluffs > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123683112/safe-highball-project,4.0,-1,Boulder,V5,1,25,39.62059,-76.69286
"Donkey Kong","Russell's Roof Area > Hereford Hill > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123683170/donkey-kong,3.0,-1,Boulder,V5,1,5,39.6188,-76.68898
"Neon Moon Cake","Gateway Trail Boulders > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/123684272/neon-moon-cake,3.3,-1,Boulder,V5,1,,39.62149,-77.43276
Flamethrower,"Main Area > Tributary Stones > Angler's Bluffs > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123813100/flamethrower,2.9,-1,Boulder,V5,1,12,39.6198,-76.69319
"Woodfire Kitchen","Main Area > Tributary Stones > Angler's Bluffs > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123813272/woodfire-kitchen,2.7,-1,Boulder,V5,1,13,39.6198,-76.69319
"3 O'Clock Entrance","Time Block > RoadSide Boulders > Raven Rock > Maryland",https://www.mountainproject.com/route/123832953/3-oclock-entrance,3.0,-1,Boulder,V5,1,,39.6656,-77.53727
Espasol,"Pinoy Boulder > RoadSide Boulders > Raven Rock > Maryland",https://www.mountainproject.com/route/123833039/espasol,3.0,-1,Boulder,V5,1,,39.66478,-77.53704
"Hot Potato Project","Main Area > Tributary Stones > Angler's Bluffs > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/124039073/hot-potato-project,3.0,-1,Boulder,V5,1,10,39.6198,-76.69319
"No Wreckloose","Honey Go Go Boulder > Gunpowder Falls - Hereford Area > Maryland",https://www.mountainproject.com/route/124120429/no-wreckloose,3.0,-1,Boulder,V5,1,,39.43529,-76.45504
"Honey Do","Honey Go Go Boulder > Gunpowder Falls - Hereford Area > Maryland",https://www.mountainproject.com/route/124165393/honey-do,2.5,-1,Boulder,V5,1,,39.43529,-76.45504
"Grease Monkey Direct Project.","The Fin > Fin Bouldering > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/124235728/grease-monkey-direct-project,4.0,-1,Boulder,V5,1,30,39.61821,-76.69019
Project,"Turtle Town > Fin Bouldering > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/124289452/project,2.0,-1,Boulder,V5,1,,39.61789,-76.68941
Project,"Turtle Town > Fin Bouldering > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/124289483/project,3.0,-1,Boulder,V5,1,10,39.61789,-76.68941
"Audio Pistols","Roots Block > Hereford Hill > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/124356120/audio-pistols,3.0,-1,Boulder,V5,-2,9,39.61999,-76.68802
"Master Beta","Woodstock Rock > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/124359658/master-beta,3.0,-1,Boulder,V5,1,,39.3313,-76.8728
"Jersey Salute","Streamside > Morgan Run NEA > Maryland",https://www.mountainproject.com/route/124542158/jersey-salute,2.0,-1,Boulder,V5,1,13,39.46695,-76.96996
"King Midas","Lake Roland > Maryland",https://www.mountainproject.com/route/124582169/king-midas,3.0,-1,Boulder,"V5 PG13",1,6,39.39538,-76.66074
"Picasso HIGHBALL (Proj)","Rock Maze (Oakland) Boulder Area > Maryland",https://www.mountainproject.com/route/124582319/picasso-highball-proj,4.0,-1,Boulder,"V5 R",1,30,39.49808,-79.45563
"Stay Rooted (Proj)","Rock Maze (Oakland) Boulder Area > Maryland",https://www.mountainproject.com/route/124582335/stay-rooted-proj,3.0,-1,Boulder,V5,1,12,39.49808,-79.45563
Shamalamadingdong,"Coffland Point > Loch Raven Reservoir > Baltimore City Watershed > Maryland",https://www.mountainproject.com/route/124845343/shamalamadingdong,3.0,-1,Boulder,V5,1,4,39.46428,-76.57947
Stinger,"Lake Roland > Maryland",https://www.mountainproject.com/route/124851526/stinger,3.0,-1,Boulder,V5,1,12,39.39538,-76.66074
"Spike Tyson","Hot Spot Boulder > Fallston Boulder Garden > Maryland",https://www.mountainproject.com/route/124875922/spike-tyson,3.0,-1,Boulder,V5,1,,39.50604,-76.43118
"Ill-Gotten Gains","Lake Roland > Maryland",https://www.mountainproject.com/route/124941791/ill-gotten-gains,2.0,-1,Boulder,V5,1,10,39.39538,-76.66074
Sting,"The Beehive > NCR Trail Parkton > Maryland",https://www.mountainproject.com/route/125068837/sting,3.0,-1,Boulder,V5,1,10,39.63505,-76.64874
"The Dish (Left Exit)","Cliff Trail Boulders > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/125105352/the-dish-left-exit,3.0,-1,Boulder,V5,1,,39.62949,-77.46808
Stank,"The Beehive > NCR Trail Parkton > Maryland",https://www.mountainproject.com/route/125222545/stank,3.0,-1,Boulder,V5,1,10,39.63505,-76.64874
Over-Easy,"North Bank - Tulip Area > Northwest Branch > Maryland",https://www.mountainproject.com/route/125414283/over-easy,3.0,-1,Boulder,V5,1,10,39.03,-77.0038
"Peaceful Uprising Time","Gorsuch Switch > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/125571958/peaceful-uprising-time,3.0,-1,Boulder,V5,1,7,39.35881,-76.93648
"Socratic Method","Linear Extension > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/125579156/socratic-method,3.0,-1,Boulder,V5,1,13,39.35341,-76.93663
"The Reverse Traverse","Long Wall > Northwest Branch > Maryland",https://www.mountainproject.com/route/125648970/the-reverse-traverse,3.5,-1,Boulder,V5,1,60,39.02251,-76.99489
"Grand Scam","The Way Back Boulder > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/125740628/grand-scam,4.0,-1,Boulder,V5,1,13,39.34383,-76.8838
"Big League Chew","The Way Back Boulder > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/125740664/big-league-chew,3.0,-1,Boulder,V5,1,13,39.34383,-76.8838
"Its Gone","The Way Back Boulder > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/125740684/its-gone,3.0,-1,Boulder,V5,1,13,39.34383,-76.8838
