Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Convergence,"Blue sky boulder > Roadside boulders > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113166259/convergence,4.0,-1,Boulder,V10,1,12,44.34455,-103.92156
"The Prow","Seul Avec Dieux Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715376/the-prow,4.0,-1,Boulder,V10,1,,43.89032,-103.45666
"The Ponderosa Matador","The Bullpen > Bonanza Road Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/118098738/the-ponderosa-matador,4.0,-1,Boulder,V10,1,35,43.7879,-103.60001
"Cooler Than You","Hipster Cave > Hippie Hole > Battle Creek Drainage > Foster Gulch Area > Rapid City Area > South Dakota",https://www.mountainproject.com/route/119961560/cooler-than-you,4.0,-1,Boulder,V10,1,25,43.89426,-103.36662
"Verge'n Arete","Blue sky boulder > Roadside boulders > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/121839878/vergen-arete,4.0,-1,Boulder,V10,1,15,44.34455,-103.92156
"PBR Tallboy","Hipster Cave > Hippie Hole > Battle Creek Drainage > Foster Gulch Area > Rapid City Area > South Dakota",https://www.mountainproject.com/route/121637788/pbr-tallboy,4.0,-1,Boulder,V10,1,25,43.89426,-103.36662
"Father Time","Father Time > Dealership Area > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113776129/father-time,4.0,-1,Boulder,V10,1,10,43.88137,-103.46174
"Over the Radar","Meat Counter > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106135797/over-the-radar,3.9,-1,Boulder,"V10 PG13",1,15,43.88522,-103.469
"No More Mr. T (Fryberger's Dike)","Ugly Duckling Boulder > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108357052/no-more-mr-t-frybergers-dike,4.0,-1,Boulder,V10,1,20,43.8853,-103.4702
"Mother Night","The Calm Area > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113779644/mother-night,3.7,-1,Boulder,V10,1,10,43.8928,-103.45822
"Mood Swings","The Don Juan Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108115930/mood-swings,3.7,-1,Boulder,V10,1,15,43.84634,-103.57083
"Crystal Meth","Quartz Cave > The Mountain Top > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106054801/crystal-meth,3.7,-1,Boulder,V10,1,,43.8942,-103.4624
"The Wish","The Wish Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106978804/the-wish,3.0,-1,Boulder,V10,1,,43.8911,-103.4565
"Rough Sawn","The Woodshop Boulder > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119960573/rough-sawn,2.0,-1,Boulder,V10,1,10,43.86377,-103.44312
"Making The Cut","The Woodshop Boulder > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121708519/making-the-cut,2.0,-1,Boulder,V10,1,10,43.86377,-103.44312
"The Green Mile","The Green Monster > Meat Packing Plant > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715760/the-green-mile,2.0,-1,Boulder,V10,1,10,44.08608,-103.24375
"Freight Club","Falling Rock Drainage > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105849319/freight-club,2.0,-1,Boulder,"V10 X",1,10,44.05384,-103.36295
Boomstick,"Slug Boulder (L) > The QuarterWays > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123666277/boomstick,1.0,-1,Boulder,V10,1,12,43.88627,-103.46309
