Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Splits On Grit","Wintergreen > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120185927/splits-on-grit,4.0,-1,Boulder,V1,1,10,41.36069,-72.97509
Embolina,"Warmup Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107525252/embolina,4.0,-1,Boulder,V1,1,15,41.34316,-73.40799
"Power's Route","East Lyme Property > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108389851/powers-route,2.0,-1,Boulder,V1,1,12,41.3874,-72.30937
"Fanciful Flight","Colossus Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107498188/fanciful-flight,3.3,-1,Boulder,V1,1,20,41.34316,-73.40799
Patience,"Patience Boulder > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111521582/patience,3.8,-1,Boulder,V1,1,17,41.36386,-72.9765
"High Five","Colossus Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107498196/high-five,3.4,-1,Boulder,V1,1,,41.34316,-73.40799
"Light Pink","Gneiss pink crack > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116155351/light-pink,3.5,-1,Boulder,V1,1,12,41.84353,-73.10735
"For Sophie","Entrance Outcropping > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118858743/for-sophie,3.3,-1,Boulder,V1,1,15,41.0814,-73.5949
Shloppy,"Entrance Outcropping > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117698586/shloppy,2.9,-1,Boulder,V1,1,12,41.0814,-73.5949
"Creamy Tacos","El Duque Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107564388/creamy-tacos,3.0,-1,Boulder,V1,1,20,41.34235,-73.40538
"Sunday Brunch","El Duque Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107573369/sunday-brunch,3.0,-1,Boulder,V1,1,23,41.34235,-73.40538
"Laid Back","Firewall Boulder > Firewall > Bradley Mountain > Central Valley > Connecticut",https://www.mountainproject.com/route/119514901/laid-back,3.0,-1,Boulder,V1,1,10,41.64905,-72.83433
"Raining Red Clocks","Dark Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216612/raining-red-clocks,3.0,-1,Boulder,V1,1,,41.36622,-72.01403
Backslider,"Laddin's Rock > Western Coastal Slope > Connecticut",https://www.mountainproject.com/route/119957487/backslider,3.0,-1,Boulder,V1,1,,41.0436,-73.565
"Otis Left","Slabs and Cave > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118794084/otis-left,3.0,-1,Boulder,V1,1,14,41.08725,-73.59139
"Crown Traverse","Crown Jewel > Firetown Road > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117749644/crown-traverse,3.0,-1,Boulder,V1,1,15,41.93251,-72.84905
"Lakeside Lip","BOB’s Basement > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119515367/lakeside-lip,3.0,-1,Boulder,V1,1,9,41.86516,-73.10235
"Gym Slab","Boulder Grotto > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115421086/gym-slab,3.0,-1,Boulder,V1,1,15,41.86371,-73.0964
"Scratching the Ear","Old Man of Thorns > Babcock Preserve > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119970626/scratching-the-ear,3.0,-1,Boulder,V1,1,15,41.10686,-73.63347
Tzigane,"Cornwall > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107651706/tzigane,3.0,-1,Boulder,V1,1,14,41.8247,-73.3866
"Elisa's Slab Climb","Sativa Slab > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107842711/elisas-slab-climb,3.0,-1,Boulder,V1,1,12,41.33906,-73.40726
Discovery,"Moon Rock > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107505740/discovery,3.0,-1,Boulder,V1,1,20,41.34235,-73.40538
"Hidden Face","Wintergreen > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120185708/hidden-face,3.0,-1,Boulder,V1,1,8,41.36069,-72.97509
"Old Gregg","Prime Climb Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118630969/old-gregg,3.0,-1,Boulder,V1,1,15,41.46391,-72.85853
"Dougherty Set","Electric Universe Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119915744/dougherty-set,3.0,-1,Boulder,V1,1,10,41.85297,-73.09818
"Pillar of Garbage","Interstate Homeless Camp > Granite Road area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120025728/pillar-of-garbage,3.0,-1,Boulder,V1,1,18,41.2965,-72.7432
Unnamed,"Grey Matter Area. > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120907947/unnamed,2.0,-1,Boulder,V1,1,10,41.359,-72.5868
"Quick Escape","Myano Ridge > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118863813/quick-escape,3.0,-1,Boulder,V1,1,22,41.09409,-73.58981
"They Call Me Mr. Tibbs","Tibbs Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111521741/they-call-me-mr-tibbs,3.0,-1,Boulder,V1,1,14,41.36263,-72.97597
