Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Orange Roughy","Orange Roughy Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715424/orange-roughy,3.8,-1,Boulder,V6,1,10,43.88973,-103.45726
"The Banshee","The Banshee Boulder > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106053667/the-banshee,4.0,-1,Boulder,V6,1,,43.8941,-103.4624
"Vision Quest","The Corridor > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111057291/vision-quest,4.0,-1,Boulder,V6,1,12,44.28338,-103.89865
"Bogus Jim","Bogus Jim Boulder > Bogus Jim Boulders > Rapid City Area > South Dakota",https://www.mountainproject.com/route/121690185/bogus-jim,4.0,-1,Boulder,V6,1,13,44.11236,-103.45366
Desperado,"mohawk boulders > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/115387168/desperado,4.0,-1,Boulder,V6,1,,44.34302,-103.92493
"Patiently Waiting","G Unit > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/119912764/patiently-waiting,4.0,-1,Boulder,V6,1,15,44.28228,-103.89743
"Direct North Overhang","The Outlet Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111011628/direct-north-overhang,3.9,-1,Boulder,V6,1,20,43.84625,-103.56438
"Last Call For Alcohol","Keep'em Cold Boulder > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110935815/last-call-for-alcohol,3.8,-1,Boulder,V6,1,15,44.28338,-103.89865
"Cosmic Cuttlefish","Jellyfish Wall > The CandyLands > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123117058/cosmic-cuttlefish,4.0,-1,Boulder,V6,1,,43.89375,-103.46042
"You Tell Em I’m Coming and Hells Coming With Me","Wyatt Earp Boulder > OK Corral Boulders > Wild West > Lightning Creek > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/122203938/you-tell-em-im-coming-and-hells-coming-with-me,4.0,-1,Boulder,"V6 R",1,40,43.79611,-103.76293
"Jammed Up","Trout boulder > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113637421/jammed-up,3.8,-1,Boulder,V6,1,15,44.25552,-103.90203
"On the Swing","Trout boulder > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113637399/on-the-swing,3.8,-1,Boulder,V6,1,15,44.25552,-103.90203
"What Lies Around the Corner","Lies Boulder > The Roadside Jumble > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106587036/what-lies-around-the-corner,3.5,-1,Boulder,V6,1,,43.8631,-103.46356
"The Fat Lady","Fat Lady > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106053675/the-fat-lady,3.5,-1,Boulder,V6,1,,43.8941,-103.4624
Sazerac,"Meridian Boulder > American Outlaw Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/111400601/sazerac,3.4,-1,Boulder,V6,1,12,43.76591,-103.58625
"The Deep","The Deep Area > Westfold Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120190991/the-deep,3.7,-1,Boulder,V6,1,10,43.87984,-103.44036
Tepidus,"The Swamp Boulder > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/111680747/tepidus,3.7,-1,Boulder,V6,1,15,43.80687,-103.49021
Voldemort,"Horcrux Wall > Shrieking Shack Boulders > Horsethief Lake Bouldering > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118641929/voldemort,3.5,-1,Boulder,V6,1,10,43.8979,-103.48367
"The roadler","Roadler Boulder > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/115399416/the-roadler,3.5,-1,Boulder,V6,1,8,44.43771,-103.87595
"Isosceles Look Alike","Isosceles Look Alike > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108672394/isosceles-look-alike,3.3,-1,Boulder,V6,1,,43.90285,-103.44932
"Grab, Roll, Pull","Slap Happy Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106449406/grab-roll-pull,3.1,-1,Boulder,V6,1,10,43.88953,-103.45737
"Coach Z","Coach Z Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106913824/coach-z,3.4,-1,Boulder,V6,1,,43.84786,-103.56477
SLC,"Slots Block > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/116844933/slc,3.5,-1,Boulder,V6,1,10,43.79361,-103.36078
"Lick it and Stick it","Lick it and Stick it Boulder > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111187801/lick-it-and-stick-it,3.5,-1,Boulder,V6,1,15,44.28338,-103.89865
"Crystal Meth (stand)","Quartz Cave > The Mountain Top > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106054806/crystal-meth-stand,3.5,-1,Boulder,V6,1,,43.8942,-103.4624
