Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Puppetmaster","Puzzle Palace > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118761948/the-puppetmaster,2.5,-1,Boulder,V0-1,1,14,41.91149,-73.35741
"The Patsy","Puzzle Palace > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118761943/the-patsy,2.5,-1,Boulder,V0-1,1,12,41.91149,-73.35741
"Beluga Hop","Beluga Block > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107760717/beluga-hop,2.5,-1,Boulder,V0-1,1,,41.33858,-73.40749
Glide,"Sunset Rock > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107838294/glide,2.5,-1,Boulder,V0-1,1,,41.34068,-73.40827
Snakecharmer,"Laurel Queen Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118991613/snakecharmer,2.3,-1,Boulder,V0-1,1,15,41.85474,-73.10003
"Miss Edwards","Warm up Wall, Frances B. Petersen Preserve > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118252934/miss-edwards,2.3,-1,Boulder,V0-1,1,10,41.94958,-72.84625
Death,"Interstate Homeless Camp > Granite Road area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107940382/death,2.3,-1,Boulder,V0-1,1,12,41.2965,-72.7432
"Dusty Sarcophagus","Mansfield Grove Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114511333/dusty-sarcophagus,2.2,-1,Boulder,V0-1,1,7,41.25488,-72.86433
Conqueror,"Joshua's Trust Land > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107797954/conqueror,2.2,-1,Boulder,"V0-1 PG13",1,5,41.79467,-72.20143
"Warm up to the warm up","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112340570/warm-up-to-the-warm-up,2.2,-1,Boulder,V0-1,1,10,41.42665,-72.89626
"Death Ridge","Oswegatchie Hills > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119235987/death-ridge,2.0,-1,Boulder,V0-1,1,12,41.33923,-72.19692
"War For Your Mind","Puzzle Palace > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118761954/war-for-your-mind,2.0,-1,Boulder,V0-1,1,14,41.91149,-73.35741
Asperagus,"Welcome Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107547368/asperagus,2.0,-1,Boulder,V0-1,1,11,41.34235,-73.40538
"Problem G","ABC Wall > Little Guys Area > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107596649/problem-g,2.0,-1,Boulder,V0-1,1,,41.34235,-73.40538
"Branford Slab","Diamond Ledge > Western Highlands > Connecticut",https://www.mountainproject.com/route/118577823/branford-slab,2.0,-1,"TR, Boulder","5.2 V0-1",1,20,41.9511,-72.846
Curtains,"Ampitheater > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118299856/curtains,2.0,-1,Boulder,V0-1,1,16,41.42377,-72.90245
"NW Arete","Green Egg Boulder > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118865008/nw-arete,1.7,-1,Boulder,V0-1,1,9,41.08722,-73.59333
"Warm up","Amp Wall > Powerline Area > Seven Falls Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116530452/warm-up,2.0,-1,Boulder,V0-1,1,,41.50835,-72.57568
Petersen,"Warm up Wall, Frances B. Petersen Preserve > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118252898/petersen,2.0,-1,Boulder,V0-1,1,10,41.94958,-72.84625
"Moonspray Acid Trip","Showcase Boulder > Waterfall Basin Boulders > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119057135/moonspray-acid-trip,2.0,-1,Boulder,V0-1,1,15,41.96107,-73.37282
Arete,"Side Area > Burlington Fish Hatchery Boulders > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120646433/arete,2.0,-1,Boulder,V0-1,1,12,41.76844,-72.94228
"Wok and Go","Chicken > Chicken and Dumpling Boulders > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111155063/wok-and-go,2.0,-1,Boulder,V0-1,1,15,41.34207,-73.40652
"The Bulge","The Buldge > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111118273/the-bulge,2.0,-1,Boulder,V0-1,1,,41.34235,-73.40538
"Dumpling Drop","Dumplings > Chicken and Dumpling Boulders > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111155081/dumpling-drop,2.0,-1,Boulder,V0-1,1,,41.34207,-73.40652
"Tuscalussa Dumpling","Dumplings > Chicken and Dumpling Boulders > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111155198/tuscalussa-dumpling,2.0,-1,Boulder,V0-1,1,15,41.34207,-73.40652
"Master Kush","Twilight Slab > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107763841/master-kush,2.0,-1,Boulder,V0-1,1,,41.33906,-73.40726
"Dog Faced Boy","Sunset Rock > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107838286/dog-faced-boy,2.0,-1,Boulder,V0-1,1,10,41.34068,-73.40827
Catapult,"Sunset Rock > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107838299/catapult,2.0,-1,Boulder,V0-1,1,10,41.34068,-73.40827
"Uncle Al","Al Ordway Boulder > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108156019/uncle-al,2.0,-1,Boulder,V0-1,1,12,41.34152,-73.40942
"Camel Walk","Big Easy Block > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107838264/camel-walk,2.0,-1,Boulder,V0-1,1,,41.34283,-73.40838
"Problem F","ABC Wall > Little Guys Area > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107596642/problem-f,2.0,-1,Boulder,V0-1,1,,41.34235,-73.40538
"First Born Unicorn","Chili Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118081358/first-born-unicorn,1.5,-1,Boulder,V0-1,1,5,41.94148,-73.00005
"Mossy Kingdom Two","Crumble Crag > Firetown Road > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117751059/mossy-kingdom-two,1.5,-1,Boulder,V0-1,1,15,41.93252,-72.84834
"Bare Foot Bouldering","Mclean Boulder > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118119806/bare-foot-bouldering,1.5,-1,Boulder,V0-1,1,10,41.94847,-72.84503
"Chem Dog","Sativa Slab > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107771810/chem-dog,1.5,-1,Boulder,V0-1,1,15,41.33906,-73.40726
"Hankey Pankey","Slugs & Crickets Block > Bald Rock Boulders > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107763734/hankey-pankey,1.3,-1,Boulder,V0-1,1,8,41.33859,-73.40685
"The Unladen Swallow","Sessions Woods WMA > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118679900/the-unladen-swallow,1.0,-1,Boulder,V0-1,1,15,41.72547,-72.97426
"Tennis Club Punks","Warm up Wall, Frances B. Petersen Preserve > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118252745/tennis-club-punks,1.0,-1,Boulder,V0-1,1,9,41.94958,-72.84625
"Crumbling Foundation","Warm up Wall, Frances B. Petersen Preserve > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118253014/crumbling-foundation,1.0,-1,Boulder,V0-1,1,10,41.94958,-72.84625
"Get to the Point","Warm up Wall, Frances B. Petersen Preserve > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118252842/get-to-the-point,1.0,-1,Boulder,V0-1,1,12,41.94958,-72.84625
"I Can Feel It","Franz Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118109522/i-can-feel-it,1.0,-1,Boulder,V0-1,1,12,41.94094,-73.01305
"The Warmup Problem","Diamond Cluster > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118097742/the-warmup-problem,1.5,-1,Boulder,V0-1,1,10,41.95182,-72.84657
Jetstream,"Diamond Cluster > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118098468/jetstream,1.0,-1,Boulder,V0-1,1,8,41.95182,-72.84657
"For Court And The Boys","Flat Top > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119821375/for-court-and-the-boys,1.0,-1,Boulder,V0-1,1,7,41.84309,-73.10682
"An Ode to Loki","Split Boulder > ~ Removed ~ > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112280071/an-ode-to-loki,1.0,-1,Boulder,V0-1,1,20,41.51958,-72.54177
Perch,"Creekside Area > Saddle Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111118231/perch,1.0,-1,Boulder,V0-1,1,8,41.33936,-73.4071
"Little Things","Little Thing > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111155002/little-things,1.0,-1,Boulder,V0-1,1,,41.34207,-73.40652
"Falcon Crack","Falcon Rock > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107849367/falcon-crack,1.0,-1,Boulder,V0-1,1,10,41.34074,-73.40735
"Problem E","ABC Wall > Little Guys Area > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107596635/problem-e,1.0,-1,Boulder,V0-1,1,7,41.34235,-73.40538
"Sweet Aroma","Judges Cave > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115317251/sweet-aroma,1.0,-1,Boulder,V0-1,1,12,41.33844,-72.96672
"Right Arete","Crumb Boulder > Canfield Woods/Satellite Areas > Deep River/Essex/Chester > CT Bouldering > Connecticut",https://www.mountainproject.com/route/124724771/right-arete,2.0,-1,Boulder,V0-1,1,11,41.36631,-72.41402
Magpie,"Rubix Cube > Woodbridge Land Trust, Park Lane > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125437310/magpie,1.0,-1,Boulder,V0-1,1,8,41.33724,-72.98543
"Stepping Stone","Mansfield Grove Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125479697/stepping-stone,3.0,-1,Boulder,V0-1,1,8,41.25488,-72.86433
