Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Awkward Crack","Beam Me Up Scotty Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106085886/awkward-crack,1.1,-1,Boulder,"5.9 V1-2",1,,33.71763,-84.5636
"Unknown Overhanging Problem","Mid-Trail Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/110062568/unknown-overhanging-problem,1.5,-1,Boulder,"V1-2 PG13",1,,34.6372,-83.7141
Hipsin,"Ansley Boulder > Georgia",https://www.mountainproject.com/route/119828892/hipsin,1.0,-1,Boulder,V1-2,1,,33.90594,-83.35325
"Duncan Direct","Panola Area 2 > Panola Mountain > Georgia",https://www.mountainproject.com/route/114180815/duncan-direct,1.0,-1,Boulder,V1-2,1,,33.628,-84.14738
"Bernardo's Variation","Orbitals > Rocktown > Georgia",https://www.mountainproject.com/route/123666787/bernardos-variation,2.5,-1,Boulder,V1-2,1,11,34.65401,-85.39078
Salmon,"Cracked Egg Boulder > Middle Junction > Currahee Boulders > Currahee Mountain > Georgia",https://www.mountainproject.com/route/123689957/salmon,2.0,-1,Boulder,V1-2,1,6,34.52761,-83.37639
"Flying Squirrel","Campbellton Creek Nature Park - Bouldering > Georgia",https://www.mountainproject.com/route/124750455/flying-squirrel,2.0,-1,Boulder,V1-2,1,,33.70479,-84.57858
"Lizard Crawl","Campbellton Creek Nature Park - Bouldering > Georgia",https://www.mountainproject.com/route/124750472/lizard-crawl,2.0,-1,Boulder,V1-2,1,,33.70479,-84.57858
"Quad Climb","Campbellton Creek Nature Park - Bouldering > Georgia",https://www.mountainproject.com/route/124750518/quad-climb,2.0,-1,Boulder,V1-2,1,,33.70479,-84.57858
"The Wallder","Gold Mine Boulders > Georgia",https://www.mountainproject.com/route/124845820/the-wallder,2.5,-1,Boulder,"V1-2 PG13",1,13,34.09497,-84.06251
