Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Yertle,"Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/106169598/yertle,3.4,-1,Boulder,V4,1,,38.98855,-85.616
"Meaty Beaty Big and Bouncy","Unlikely Wall > Indiana",https://www.mountainproject.com/route/108336736/meaty-beaty-big-and-bouncy,3.4,-1,Boulder,V4,1,12,39.02696,-86.5346
"Kundilini Rising","Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/116569211/kundilini-rising,3.2,-1,Boulder,V4,1,20,38.98822,-85.61821
Tangerine,"Tangerine Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/110006321/tangerine,3.3,-1,Boulder,V4,1,15,38.98753,-85.61891
"Soft and Supple","Peach wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/112788310/soft-and-supple,2.6,-1,Boulder,V4,1,,38.98829,-85.61879
"BS Tape Magick","Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121445565/bs-tape-magick,2.7,-1,Boulder,V4,1,15,38.98822,-85.61821
"Brown Recluse","Tangerine Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121724755/brown-recluse,3.0,-1,Boulder,V4,1,15,38.98753,-85.61891
"Reach Around","Unlikely Wall > Indiana",https://www.mountainproject.com/route/108336145/reach-around,3.0,-1,Boulder,V4,1,10,39.02696,-86.5346
Star,"Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/123183365/star,3.0,-1,Boulder,V4,1,,38.98855,-85.616
"Johnny's Lunge","Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/110006169/johnnys-lunge,2.7,-1,Boulder,V4,1,15,38.98822,-85.61821
"The Spider","Tangerine Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/106169494/the-spider,2.4,-1,Boulder,V4,1,15,38.98753,-85.61891
"Pretzel Logic","Tangerine Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/116645903/pretzel-logic,2.5,-1,Boulder,V4,1,15,38.98753,-85.61891
"Paisley Dragon","Tangerine Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/110006186/paisley-dragon,2.0,-1,Boulder,V4,1,15,38.98753,-85.61891
Moon,"Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/123183673/moon,2.0,-1,Boulder,V4,1,,38.98855,-85.616
"The Vice","Belltower Area > Purdue University Buildering > Indiana",https://www.mountainproject.com/route/118634109/the-vice,2.0,-1,Boulder,V4,1,8,40.42735,-86.91425
Equinox,"Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121973163/equinox,2.0,-1,Boulder,V4,1,,38.98822,-85.61821
"Corn Fields","Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/123272154/corn-fields,2.0,-1,Boulder,V4,1,15,38.98855,-85.616
Babirusa,"Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/123780089/babirusa,3.0,-1,Boulder,V4,1,10,38.98822,-85.61821
"Pocket Dyno","Peach wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/123814628/pocket-dyno,2.0,-1,Boulder,V4,1,10,38.98829,-85.61879
Nietzsche,"Tangerine Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/123972138/nietzsche,2.0,-1,Boulder,V4,1,12,38.98753,-85.61891
"Scott the Boss","Hoosier National Forest > Indiana",https://www.mountainproject.com/route/125467496/scott-the-boss,3.0,-1,Boulder,V4,1,20,38.21601,-86.56629
