Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Habitat for Humility","Fox Tail > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/121556966/habitat-for-humility,3.0,-1,Boulder,V9,1,15,39.69256,-79.81061
"Way of the Gun (sit-start)","Fayette Station Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119346086/way-of-the-gun-sit-start,2.3,-1,Boulder,V9,1,15,38.06723,-81.08523
Odin,"07. The Cave > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121003531/odin,2.5,-1,Boulder,"V9 PG13",1,35,38.15368,-80.93441
"Prince Ali","Ali Bubba Cave > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118331036/prince-ali,2.0,-1,Boulder,V9,1,10,38.05405,-81.02597
"Slimp Shady","8. The Cut (North) > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119486232/slimp-shady,2.0,-1,Boulder,V9,1,10,39.137,-79.43637
"That's No Moon","Tier 2 Boulders > Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123289087/thats-no-moon,2.0,-1,Boulder,V9,1,12,39.6339,-79.80704
"Such Sunsets","Electric Avenue Boulder > Electric Avenue Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124136406/such-sunsets,3.0,-1,Boulder,V9,1,,39.63235,-79.80456
"Love Ta Hate","Wave Rider Boulder > Fiddle Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124136420/love-ta-hate,3.5,-1,Boulder,"V9 PG13",1,,39.63361,-79.80602
"Razor Arete","Tier 3 Boulder > Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123612289/razor-arete,4.0,-1,Boulder,V9,1,15,39.63386,-79.80706
"Candy From A Baby","Wonka Cave > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124070207/candy-from-a-baby,4.0,-1,Boulder,V9,1,20,38.20448,-80.89332
"Bitches Get Stitches","Stitches Boulder > Short Creek Left > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123957905/bitches-get-stitches,4.0,-1,Boulder,V9,1,25,38.0537,-81.03334
"Faces of Death","Death Block Boulders > Death Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123614312/faces-of-death,3.0,-1,Boulder,V9,1,15,39.63344,-79.80714
"Flower Sermon","A. Vibes > Upper Roadside > Beaver Hollow > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/124413693/flower-sermon,4.0,-1,Boulder,V9,1,,39.60725,-79.76546
"Brawn Game","Wild Bill's Boulder > Bridge Boulders > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124990426/brawn-game,4.0,-1,Boulder,V9,1,10,38.07138,-81.07971
"Face of the Earth","Face of the Earth Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125096202/face-of-the-earth,3.0,-1,Boulder,V9,1,,39.65647,-79.81883
"Chimpin’ Ain’t Easy","The Cave > Cotton Top > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125414392/chimpin-aint-easy,2.0,-1,Boulder,V9,1,35,38.11617,-81.14131
"Vámanos Sit","Vámanos Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123943972/vamanos-sit,3.0,-1,Boulder,V9,1,,38.05496,-81.03566
"Road to Somewhere","Road to Nowhere Corridor > Road to Nowhere area > Woodshed Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125528793/road-to-somewhere,3.8,-1,Boulder,V9,1,15,39.62904,-79.79188
"The Locksmith","Dice Boulders > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123831617/the-locksmith,3.0,-1,Boulder,V9,1,12,39.69248,-79.81151
"Herpetology 101","Below the Moon Boulder > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123935453/herpetology-101,2.5,-1,Boulder,V9,1,,39.6344,-79.81104
Yokohama,"10. MacGuffin Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123625421/yokohama,2.5,-1,Boulder,V9,1,25,38.15371,-80.93505
Scrutinizer,"Mastaba Slab > Cheat View Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123578385/scrutinizer,4.0,-1,Boulder,V9,1,,39.62068,-79.81609
"The Leiomano","Logger's Roof > The Clear Cut > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123849330/the-leiomano,3.0,-1,Boulder,V9,1,12,39.68927,-79.79169
