Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"into the light assis","Azain Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/107705458/into-the-light-assis,2.5,-1,Boulder,V9,1,25,44.44109,-122.57454
"Cowboy Bebop","River Spot > Main Area Boulders > East > Cline Falls Bouldering > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/121869585/cowboy-bebop,2.0,-1,Boulder,V9,1,10,44.27851,-121.25592
"Le Lemet","Pink Tag Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/120626517/le-lemet,2.0,-1,Boulder,V9,1,8,44.44005,-122.57568
"Leary's Lunge","Meth Lab Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/110844828/learys-lunge,2.0,-1,Boulder,V9,1,15,44.44109,-122.57454
Fonted,"Font Forearms Boulder > Sleepy Hollow > Lost Lake Boulders > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109252051/fonted,2.0,-1,Boulder,V9,1,,45.50061,-121.84348
"Double Jeopardy","4. Justice Boulder > (4.) The Avenue > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123016090/double-jeopardy,2.0,-1,Boulder,V9,1,,42.74454,-122.49563
"Shed Arete","2. Shed Boulder > (8.) The House > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123086779/shed-arete,2.0,-1,Boulder,V9,1,,42.74483,-122.49549
"Kevin's Roof","Cliffband > Upstream Boulders > East > Cline Falls Bouldering > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/124204447/kevins-roof,3.0,-1,Boulder,V9,1,15,44.27757,-121.25725
"Last Human President","The Sarlacc Pit > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125289198/last-human-president,3.0,-1,Boulder,V9,1,,43.6989,-122.36392
Riot,"The Sarlacc Pit > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125289694/riot,3.7,-1,Boulder,V9,1,,43.6989,-122.36392
"Moto Moto","South Boulders > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125290362/moto-moto,2.0,-1,Boulder,V9,1,,43.69879,-122.36403
Butterfly,"a. Stump Boulder > d. Stump Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/125657084/butterfly,4.0,-1,Boulder,V9,1,,45.39174,-122.49946
