Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Vino Rojo","Hot Tub Club > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/106964471/vino-rojo,3.8,-1,Boulder,V6,1,15,36.15988,-115.41296
Alexisizer,"Alexisizer > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/106657518/alexisizer,3.6,-1,Boulder,V6,1,20,36.16016,-115.41213
"Monkey Bar Right","Monkey Bar Boulder > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/106683440/monkey-bar-right,3.4,-1,Boulder,V6,1,8,36.16154,-115.41099
"Monkey Bar Traverse","Monkey Bar Boulder > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/105937677/monkey-bar-traverse,3.2,-1,Boulder,V6,1,20,36.16154,-115.41099
[Redacted],"Hot Tub Club > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107407188/redacted,3.0,-1,Boulder,V6,1,12,36.15988,-115.41296
Equinox,"The Sundial > Main Cluster > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/111545775/equinox,2.9,-1,Boulder,V6,1,8,36.14331,-115.42035
"The Prayer","Tsunami Boulder > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107453251/the-prayer,3.5,-1,Boulder,V6,1,15,36.14773,-115.42215
"Mr. Smiley","Mr. Smiley Boulders > Ash Canyon > Ash Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/116666615/mr-smiley,3.8,-1,Boulder,V6,1,,36.1611,-115.43209
"Ultimate Grandstaff sit","Ultimate Grandstaff > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/109961884/ultimate-grandstaff-sit,2.7,-1,Boulder,V6,1,14,36.15993,-115.4168
"Crocodile Smile","Giant Boulder > Swirly Cliff Boulders > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121918111/crocodile-smile,3.5,-1,Boulder,V6,1,22,36.16533,-115.4144
"Pygmy Cave","Painted Hills Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/121223740/pygmy-cave,4.0,-1,Boulder,V6,1,15,39.88594,-119.67575
Chudo,"Chudo Area > West Side > Somersett Boulders > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107521113/chudo,4.0,-1,Boulder,V6,1,,39.51502,-119.8997
"All Nightmare Long","Group Decision Boulder > (10) Oak Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118054478/all-nightmare-long,3.7,-1,Boulder,V6,1,25,36.10713,-115.48025
"Snake Eyes","Snake Eyes > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107406867/snake-eyes,3.0,-1,Boulder,V6,1,12,36.16019,-115.41289
"The Subway Roof","Main Cave > The Subway > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117249451/the-subway-roof,3.4,-1,Boulder,V6,1,,36.32395,-115.6182
Lumberjack,"Lumberjack Boulder > The Zephyrs > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/119849418/lumberjack,3.5,-1,Boulder,V6,1,12,39.02334,-119.93872
Gatekeeper,"Gatekeeper Boulder > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123396016/gatekeeper,3.7,-1,Boulder,"V6 R",1,20,36.17038,-115.42447
"Knuckle Buster","Knuckle Buster > North Parking Lot Boulders > Purgatory > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/118215219/knuckle-buster,3.1,-1,Boulder,V6,1,8,40.34727,-119.30604
Unnamed,"Vulture Boulder > The Vultures > The Zephyrs > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120155740/unnamed,3.3,-1,Boulder,V6,1,10,39.01779,-119.93959
Picasso,"The Dirty Rail > The Dirty Rail Area > Little Springs Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/112836456/picasso,3.3,-1,Boulder,V6,1,,36.15432,-115.42916
"Face Plate","Name Plate Boulder > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/111545756/face-plate,2.3,-1,Boulder,V6,1,10,36.16005,-115.49499
"Square Arete","Hound Dog Arete > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121883189/square-arete,2.7,-1,Boulder,V6,1,6,36.15988,-115.41696
BCAA,"Taurine Boulder > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/119785185/bcaa,2.3,-1,Boulder,V6,1,,36.14694,-115.4225
"The Shredder","Shredder Boulder > The Sewers > The Subway > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122864993/the-shredder,3.0,-1,Boulder,V6,1,15,36.32421,-115.616
"Golden Years Sit Start","Boom Town Boulder > Gold mine > Boy Scout Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/118897953/golden-years-sit-start,3.0,-1,Boulder,V6,1,10,35.97263,-114.76985
Tapatio,"Swingers Boulder > Cannibal Crag Boulders > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/108541435/tapatio,2.5,-1,Boulder,V6,1,,36.14903,-115.42343
"Dusty Coffee Right","Burnout Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/112381487/dusty-coffee-right,2.4,-1,Boulder,V6,1,12,36.15961,-115.41636
"Mas Mu","FIsh Head > (15) Windy Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/109740215/mas-mu,2.2,-1,Boulder,V6,1,,36.01715,-115.46051
Tryptophan,"Avian Flu > Above Monkey Bar > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118067198/tryptophan,2.8,-1,Boulder,V6,1,,36.16185,-115.41209
"Get Moist","Get Moist Boulder > (10) Oak Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118724201/get-moist,2.5,-1,Boulder,V6,1,,36.10249,-115.48324
"Twin Cracks Right","Church Ridge > Somersett Boulders > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/108760501/twin-cracks-right,2.5,-1,Boulder,V6,1,12,39.51877,-119.91758
"The Shank","The Watchtower > Prison Hill > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/121902251/the-shank,2.6,-1,Boulder,V6,1,,39.133,-119.72991
Solidworks,"Solidworks > Stick Gully and Beyond > (08) Pine Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/111196777/solidworks,3.0,-1,Boulder,V6,1,,36.12774,-115.48664
