Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Zig Zag Crack","The Zig Zag Boulder > Zig Zag Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/105899651/zig-zag-crack,3.7,-1,Boulder,V1,1,,43.80288,-71.84167
"Pound Crack (Closed)","Pound Crack Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106176764/pound-crack-closed,3.5,-1,Boulder,V1,1,18,43.79895,-71.79692
"Bolt On Top","The Buttermilk Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960793/bolt-on-top,3.0,-1,Boulder,V1,1,,43.11916,-71.18372
"The Hueco Problem","01. Jelly Rock > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106555387/the-hueco-problem,2.1,-1,Boulder,V1,1,15,43.116,-71.17689
"Front and Center","Stone Wall Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106315164/front-and-center,2.4,-1,Boulder,V1,1,10,43.79884,-71.79686
Whitewash,"The Barnyard Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106528402/whitewash,2.0,-1,Boulder,V1,1,10,43.11916,-71.18372
"Sneaker Problem","Tin Can Alley > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106106322/sneaker-problem,2.6,-1,Boulder,V1,1,10,43.1163,-71.17782
Mantlepiece,"45 To Life Area > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107862926/mantlepiece,2.6,-1,Boulder,V1,1,10,43.11709,-71.17836
Scarface,"The Illmob Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106279439/scarface,2.1,-1,Boulder,V1,1,10,43.11916,-71.18372
"Silver Fin","Quartz Block > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/116100804/silver-fin,3.7,-1,Boulder,"V1 PG13",1,10,43.80291,-71.84167
"Bird's Nest","Bird's Nest > Sweet Trail North (Longmarsh to Dame) > Sweet Trail Boulders > Newmarket / Durham > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/122092348/birds-nest,4.0,-1,Boulder,V1,1,14,43.11284,-70.89631
"The big Finnish","Finn-land > Amazon > South Side > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114338211/the-big-finnish,4.0,-1,Boulder,V1,1,15,43.08807,-71.66372
"Deadly Pillars","The Pillars > Yellowjacket Boulders > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108332565/deadly-pillars,4.0,-1,Boulder,"V1 R",1,,43.90134,-71.5528
"Crimson Jack Karate Crack","02a. Glen Elis Picnic Area Boulders > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/122864456/crimson-jack-karate-crack,3.5,-1,Boulder,V1,1,,44.24597,-71.25388
"Weakened Warrior","The Witchcraft Boulders > Mid Bowl > Welch and Dickie Boulders > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108896585/weakened-warrior,4.0,-1,Boulder,V1,1,12,43.91667,-71.5861
"Super Chalk","Stone Wall Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106315147/super-chalk,2.2,-1,Boulder,V1,1,15,43.79884,-71.79686
Illmob,"The Illmob Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106128129/illmob,1.8,-1,Boulder,V1,1,10,43.11916,-71.18372
Hydroelectric,"Gonic Trails > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/111276992/hydroelectric,3.7,-1,Boulder,V1,1,10,43.24572,-70.97187
Shillings,"The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106555507/shillings,1.9,-1,Boulder,V1,1,25,43.11916,-71.18372
