Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chester Cat","Blue sky boulder > Roadside boulders > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111780437/chester-cat,4.0,-1,Boulder,V6-7,1,15,44.34455,-103.92156
"Blue Tips","Double Dyno Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715001/blue-tips,3.3,-1,Boulder,V6-7,1,10,44.15533,-103.46852
"Plow King","Overly Hung Boulder > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109669854/plow-king,3.0,-1,Boulder,V6-7,1,,43.86322,-103.44282
"Close Encounters","The Twin Planets Boulders > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/111723545/close-encounters,3.0,-1,Boulder,V6-7,1,13,43.79262,-103.35822
"Elegant Universe","Outer Space Boulder > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106053647/elegant-universe,3.0,-1,Boulder,"V6-7 X",1,,43.894,-103.4629
"Curt Love Problem","Curt Love Boulder > Little Devils Tower Trail Bouldering > Little Devils Tower Trail > Custer State Park > South Dakota",https://www.mountainproject.com/route/116715764/curt-love-problem,3.0,-1,Boulder,V6-7,1,15,43.84341,-103.55529
"Bit Coin","The Coin Exchange > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110115091/bit-coin,3.0,-1,Boulder,V6-7,1,12,43.8941,-103.4624
"Rightward Ramps","Boulder-Soar-Rex > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479720/rightward-ramps,3.0,-1,"TR, Boulder",V6-7,1,25,43.86197,-103.4452
"Blast Wave","Dynameter Block > The Trash Can Boulders > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110101470/blast-wave,2.0,-1,Boulder,"V6-7 PG13",1,10,43.88772,-103.47034
"Blue Mans Bulge","Blue Mans Bulge > Honey Moon Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109328209/blue-mans-bulge,2.0,-1,Boulder,V6-7,1,10,43.84867,-103.56518
"Baby Heinous","Baby Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119081552/baby-heinous,1.0,-1,Boulder,V6-7,1,10,43.89023,-103.45743
