Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tunnel Vision","Gamma Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/106117140/tunnel-vision,3.0,-1,Boulder,V5,1,,36.73494,-96.19188
"Rattlesnake Jake","Rattlesnake Jake > Pullout Game Area > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120180986/rattlesnake-jake,3.0,-1,Boulder,V5,1,6,34.74947,-98.53504
"Sunken Ship","4 - Treasure Chest > Boulder Picnic Area - Treasure Valley > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/122299581/sunken-ship,3.0,-1,Boulder,V5,1,13,34.69887,-98.6793
"Black Box","Little Germany > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118785369/black-box,2.8,-1,Boulder,V5,1,,36.1243,-96.09438
"Climbing is Over (skateboarding is in)","Bad Beta Podcast Studio > Jug City (Holy City) > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121527071/climbing-is-over-skateboarding-is-in,3.3,-1,Boulder,V5,1,30,34.73768,-98.60424
"Golden Oreos","Milk and Cookies Wall > South Side > The School Yard > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/122005578/golden-oreos,3.0,-1,Boulder,V5,1,12,34.69967,-98.73567
"You’re No Daisy","Disco Biscuit > Westside Roadside > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120624304/youre-no-daisy,3.0,-1,Boulder,V5,1,15,34.74923,-98.77083
"Look Harder","Just My Reflection Boulder > Hunting Horse Boulders > Hunting Horse Hill > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/118805159/look-harder,3.0,-1,Boulder,V5,1,8,34.74475,-98.54495
Undefined,"The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116130489/undefined,3.0,-1,Boulder,"V5 R",1,12,35.85344,-95.22844
"Yabba Dabba","Flintstone Rock > Hunting Horse Boulders > Hunting Horse Hill > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120749248/yabba-dabba,3.0,-1,Boulder,V5,1,9,34.74632,-98.54371
"Death Touch Direct","Thelonious Monk > The Jazz Workshop > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120655070/death-touch-direct,3.0,-1,Boulder,V5,1,12,34.74629,-98.52467
"Starfish Traverse","Vice Grips > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122900743/starfish-traverse,3.0,-1,Boulder,V5,1,25,36.11896,-96.10737
"I Lichen Bouldering","Lost Dome Bouldering > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/108730955/i-lichen-bouldering,3.0,-1,Boulder,V5,1,25,34.72319,-98.74925
"Crown Jewel","Bridge Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123314241/crown-jewel,3.0,-1,Boulder,V5,1,12,34.89739,-99.33199
"Honey Badger","The Lair > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121740863/honey-badger,3.1,-1,Boulder,V5,1,18,36.1304,-96.07766
Interstellar,"Little Bugaboo Creek > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/121811493/interstellar,3.1,-1,Boulder,V5,1,15,34.40102,-95.82364
Abduction!,"The Mothership > Desperate Reality Cliff Bouldering > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/108615962/abduction,2.7,-1,Boulder,V5,1,12,34.70832,-98.71557
"Flaming Hot","Bridge Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123314295/flaming-hot,2.7,-1,Boulder,V5,1,10,34.89739,-99.33199
"Sand Crawler","Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/114096155/sand-crawler,2.3,-1,Boulder,V5,1,10,36.1334,-96.4023
"Wreck Center","Wreck Center Boulder > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/117983582/wreck-center,2.5,-1,Boulder,V5,1,,36.12973,-96.0781
"Huggy Bear","The Bear's Den > The Roadside Boulders > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/111573937/huggy-bear,2.5,-1,Boulder,V5,1,6,34.71542,-98.67331
"The Provider (Jump Start)","East Chandler > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118213995/the-provider-jump-start,2.5,-1,Boulder,V5,1,,36.13213,-96.07358
"Fifth Year","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/120114779/fifth-year,2.5,-1,Boulder,V5,1,11,36.15206,-96.16645
Flatline,"Gold Rush Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116501639/flatline,2.3,-1,Boulder,V5,1,,36.15137,-96.16467
Madness,"Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/113833423/madness,2.4,-1,Boulder,V5,1,14,36.1334,-96.4023
"Alien Blade Lasers","Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121352092/alien-blade-lasers,2.0,-1,Boulder,V5,1,13,36.1334,-96.4023
"Stand Aside","Gatekeeper Boulder > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/113141996/stand-aside,2.0,-1,Boulder,V5,1,6,34.72514,-98.73072
"The Iceberg","Vice Grips > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122247654/the-iceberg,2.0,-1,Boulder,V5,1,15,36.11896,-96.10737
"Alien Pimp Walk","UFO Landing > Gatekeepers > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120371579/alien-pimp-walk,2.0,-1,Boulder,V5,1,15,34.73684,-98.53569
"Stone Killer","Lower Troop > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118281961/stone-killer,3.0,-1,Boulder,V5,1,,36.13162,-96.07553
"The Only Issue","East Chandler > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118218029/the-only-issue,2.0,-1,"TR, Boulder","5.12b V5",1,,36.13213,-96.07358
"Straight on Bong Blvd","East Chandler > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118218394/straight-on-bong-blvd,2.0,-1,Boulder,V5,1,,36.13213,-96.07358
"Cognitive Distraction","Spotlight Boulder > Forgot To Pull Out > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121545644/cognitive-distraction,1.5,-1,Boulder,V5,1,8,34.74802,-98.5344
"Give No Quarter","Black Pearl > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118845023/give-no-quarter,2.0,-1,Boulder,V5,1,,36.13749,-96.40169
"Open Sesame","Gatekeeper Boulder > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/113142028/open-sesame,1.5,-1,Boulder,V5,1,6,34.72514,-98.73072
"The Looking Glass","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112401788/the-looking-glass,1.5,-1,Boulder,V5,1,15,35.85344,-95.22844
"Spice It UP","Spicy Meatball Boulder > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119917417/spice-it-up,1.5,-1,Boulder,V5,1,,34.73696,-98.53169
"Terra X","Lower Troop > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118282082/terra-x,2.5,-1,Boulder,V5,1,,36.13162,-96.07553
Galvanization,"Little Bugaboo Creek > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/123584874/galvanization,2.3,-1,Boulder,V5,1,15,34.40102,-95.82364
"Okie Joes","The Keystones > Keystone Dam > Keystone Lake > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123618833/okie-joes,3.0,-1,Boulder,V5,1,10,36.14422,-96.25833
"Floor Helicopter","The Keystones > Keystone Dam > Keystone Lake > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123619815/floor-helicopter,4.0,-1,Boulder,V5,1,10,36.14422,-96.25833
"Stilly Willy","Stilly Willy > The Bear's Glen Main Area > The Bear's Glen > Keystone Lake > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123675327/stilly-willy,4.0,-1,Boulder,"V5 R",1,15,36.18331,-96.26854
"Blood Sausage","Breakfast Club Area > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123732462/blood-sausage,2.0,-1,Boulder,V5,1,13,36.37911,-96.29389
"Gummy Worms","The Candy Shop > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123868359/gummy-worms,3.0,-1,Boulder,V5,1,,36.37305,-96.29409
"House of Stairs","M.C. Escher Boulders > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/123987847/house-of-stairs,3.0,-1,Boulder,V5,1,18,34.7128,-98.70595
"Bangers n' Beans","Breakfast Club Area > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/124006503/bangers-n-beans,4.0,-1,Boulder,V5,1,10,36.37911,-96.29389
"Juicy Foot AKA Finger Choppa","The Crucible > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124520449/juicy-foot-aka-finger-choppa,3.0,-1,Boulder,V5,1,11,34.74236,-98.52968
"Gingerbread Man","The Hangar > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/124600505/gingerbread-man,3.0,-1,Boulder,V5,1,,34.39932,-95.83726
Rainmaker,"The Hangar > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/124600707/rainmaker,3.0,-1,Boulder,V5,1,,34.39932,-95.83726
"Air Traffic Control","The Hangar > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/125058682/air-traffic-control,3.0,-1,Boulder,V5,1,,34.39932,-95.83726
"Dr. Scott","Dr. Scott Area > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125384176/dr-scott,3.0,-1,Boulder,V5,1,12,34.7401,-98.5277
"Soldiers Story","Soldiers Story > Five Dog Bouldering > Five Dog Bouldering - Pullout 1 or 2 > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125384393/soldiers-story,3.0,-1,Boulder,V5,1,7,34.74076,-98.52923
Illuminator,"Control and Resistance > The New Old > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125458049/illuminator,2.0,-1,Boulder,V5,1,7,36.13416,-96.06531
"The Syllable","Disease Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125520437/the-syllable,2.0,-1,Boulder,V5,1,20,36.1311,-96.0758
"Liquid Swords","Liquid Swords Boulder > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125555325/liquid-swords,3.0,-1,Boulder,V5,1,10,34.73728,-98.53247
"Monkey King","King Kai > Hunting Horse Boulders > Hunting Horse Hill > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125723061/monkey-king,4.0,-1,Boulder,V5,1,15,34.74687,-98.54308
