Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Head Glitch","Conspiracy Boulders > Hilltop/ Egg Boulder Area > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/119115306/head-glitch,2.0,-1,Boulder,V3-4,1,10,42.64016,-70.65443
"Tall Dihedral","Crag 54 > Black and White Rocks > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/112840367/tall-dihedral,2.0,-1,Boulder,V3-4,1,15,42.44109,-71.07538
"Chumbo Love","Chumbo/Farmstrong Area > 00 - Rose Ledge Bouldering > Rose Ledge > Western MA > Massachusetts",https://www.mountainproject.com/route/111844901/chumbo-love,2.0,-1,Boulder,V3-4,1,12,42.60162,-72.46201
"Left Arete","Stoney Cove Boulder > Stoney Cove > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/119115053/left-arete,2.0,-1,Boulder,V3-4,1,10,42.62295,-70.70278
"Ice Cream Paint Job","The Outback > Wallace Pond Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/119962725/ice-cream-paint-job,2.0,-1,Boulder,V3-4,1,10,42.59933,-70.70269
"Small Fry","First Boulder > Hilltop/ Egg Boulder Area > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/119115168/small-fry,2.0,-1,Boulder,V3-4,1,8,42.63571,-70.67354
2nd,"Many Blocks few problems > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113530736/2nd,2.0,-1,Boulder,V3-4,1,6,42.1679,-71.51789
"Boots and Some Leather Gear","Oven Bird Boulders > Manchester Essex Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/113006118/boots-and-some-leather-gear,2.0,-1,Boulder,V3-4,1,8,42.59508,-70.77891
"Shout Out To My Moon Men","Angry Man Boulder > Halfway to Hell Boulders > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/111581425/shout-out-to-my-moon-men,2.0,-1,Boulder,V3-4,1,10,42.59682,-70.75583
"Matthew Mcconaughey Problem","Granola Boulders > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109412462/matthew-mcconaughey-problem,2.0,-1,Boulder,V3-4,1,10,42.60409,-70.72041
Crimpology,"The Plow > Haskell Pond AKA Redrock West > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/111637584/crimpology,2.0,-1,Boulder,V3-4,1,,42.61046,-70.74611
"Get in the Box","S14 Bottom Heavy Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/122598085/get-in-the-box,2.8,-1,Boulder,V3-4,1,20,42.4962,-70.98102
"A 40 and a Blunt Arete","Island Boulders > North Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/110999560/a-40-and-a-blunt-arete,2.0,-1,Boulder,V3-4,1,10,42.6135,-70.7202
"Knockin' Traverse","Hard Knocks Boulder > College Rock > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106374067/knockin-traverse,2.0,-1,Boulder,V3-4,1,25,42.1945,-71.4998
"The Highway is Your Girlfriend","Road Runner Boulders > Haskell Pond AKA Redrock West > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109211462/the-highway-is-your-girlfriend,2.0,-1,Boulder,V3-4,1,,42.60743,-70.7389
"Radio On","Road Runner Boulders > Haskell Pond AKA Redrock West > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109211570/radio-on,2.0,-1,Boulder,V3-4,1,,42.60743,-70.7389
"Fight The Flames","The Fire Pit > Plateau Boulder > Redrocks Bouldering > Redrocks and Vicinity > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107931578/fight-the-flames,2.0,-1,Boulder,V3-4,1,15,42.62,-70.7291
"Depends On Height?","Entrance Boulder > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113508045/depends-on-height,2.0,-1,Boulder,V3-4,1,8,42.16319,-71.51717
"Leggo Beast","Slopes Boulder > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111271553/leggo-beast,1.7,-1,Boulder,V3-4,1,10,42.43926,-71.10562
"Tree Hugger","Little Cottonwood Boulder > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106957488/tree-hugger,1.7,-1,Boulder,V3-4,1,,42.16455,-71.51625
"The Butterfly Effect","Butterfly Wall > Alcove Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120192595/the-butterfly-effect,1.6,-1,Boulder,V3-4,1,15,42.3226,-71.17516
"Rocks Off! Rocks Off! Rocks Off!","Overshadowed > Wilson Mountain Reservation > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/114041616/rocks-off-rocks-off-rocks-off,1.3,-1,Boulder,V3-4,1,8,42.25789,-71.19935
Autoclave,"The Emergency Room > Cave Cliff > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122343124/autoclave,1.0,-1,Boulder,V3-4,1,10,42.05419,-71.28965
Cornerstone,"Slate Rock > Streeter Area > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/120685060/cornerstone,1.0,-1,Boulder,V3-4,1,9,42.03217,-71.77465
"Center Stage","Golden Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/111603641/center-stage,1.0,-1,Boulder,V3-4,1,15,42.49637,-70.98151
"Running Late","The Prow/Eagle's Head and Center Cliffs > Horatio Harris Boulders > Greater Boston > Massachusetts",https://www.mountainproject.com/route/123867189/running-late,2.0,-1,Boulder,V3-4,1,13,42.31839,-71.0899
"Why Is You Lyin’, Why You Mufasa?","Pride Rock > Annese Bluffs > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/123869826/why-is-you-lyin-why-you-mufasa,3.0,-1,Boulder,"V3-4 R",1,15,42.0625,-71.81793
"1. Octane","Octane Boulder > Manchester Essex Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/124188954/1-octane,2.0,-1,Boulder,V3-4,1,10,42.60777,-70.7694
"Beurre Blanc","Burbank Boulder > Doane Street Entrance (East) > Wompatuck State Park > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/124778611/beurre-blanc,2.0,-1,Boulder,V3-4,1,9,42.21959,-70.8307
"Charlie's Resolve","Bunker Buttress > Doane Street Entrance (East) > Wompatuck State Park > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/124779264/charlies-resolve,3.0,-1,Boulder,V3-4,1,22,42.21561,-70.83299
"Fat Cat Mantel","Summertime Boulder > High Street bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/124802720/fat-cat-mantel,3.0,-1,Boulder,V3-4,1,12,41.78898,-71.06954
"Glades Crack Traverse","Pirachi Beach Side > Glades Beach > Massachusetts",https://www.mountainproject.com/route/125613957/glades-crack-traverse,4.0,-1,"TR, Boulder","5.7+ V3-4 R",1,14,42.2472,-70.76513
