Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lean-to Crack","Elden Springs > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115150965/lean-to-crack,4.0,-1,Boulder,V5,1,20,35.27445,-111.57827
"Creature of the Deep","Creature Boulder > The Wasteland Bouldering > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120233144/creature-of-the-deep,4.0,-1,Boulder,V5,1,25,31.94265,-109.96806
A-10,"Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116828997/a-10,3.0,-1,Boulder,V5,1,,34.74062,-110.01709
"Pecan Sandie","Northern Satellite Area > West Clear Creek > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/121817563/pecan-sandie,4.0,-1,Boulder,V5,1,15,34.55326,-111.41707
"Hypebeast Arete","Hypebeast Boulder > The Wasteland Bouldering > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120232465/hypebeast-arete,4.0,-1,Boulder,V5,1,20,31.94299,-109.96852
"Road Kill Cafe","North Suess > SEUSS AREA > Crozier Canyon > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114964226/road-kill-cafe,4.0,-1,Boulder,V5,1,30,35.47647,-113.67962
"Bearadactyl pups","The Kingdom > East Mogollon Rim > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107824074/bearadactyl-pups,4.0,-1,Boulder,V5,1,,34.5504,-111.231
"Corn on the Cob","Red Dragon Trail > Dragon Eggz > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/112567600/corn-on-the-cob,4.0,-1,Boulder,V5,1,20,35.23547,-111.61154
"Friends in Low Places","Friends in LOW PLACES area > Crozier Canyon > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114330678/friends-in-low-places,4.0,-1,Boulder,V5,1,,35.46225,-113.67963
"Cracked Glass","UFO Boulders > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109103093/cracked-glass,4.0,-1,Boulder,V5,1,14,33.74158,-112.17486
"Voodoo Blues","Thor's Chasm > Watson Lake Bouldering > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110476087/voodoo-blues,4.0,-1,Boulder,V5,1,25,34.59503,-112.4187
"Action Jackson Direct Sit","Action Jackson Boulder > Backyard Boulders > Wolf Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/111820499/action-jackson-direct-sit,4.0,-1,Boulder,V5,1,25,34.45785,-112.4517
"Brick Toss","Solitude Canyon > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106177633/brick-toss,4.0,-1,Boulder,V5,1,15,35.23975,-111.61935
"Last Light","North Corridor > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107119068/last-light,3.8,-1,Boulder,V5,1,45,35.0655,-111.6959
"Anchor Seam","Lieback Rock > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110493767/anchor-seam,3.8,-1,Boulder,V5,1,,34.46732,-112.43803
"Dangling Woo Lee Bastard","The Canyon Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/109021171/dangling-woo-lee-bastard,3.3,-1,Boulder,V5,1,20,34.46764,-112.4375
"Magic Conch","Bivy Boulder > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120709552/magic-conch,3.5,-1,Boulder,V5,1,8,31.91941,-109.96505
"Seven Samurai","Seven Samurai > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106673454/seven-samurai,3.4,-1,Boulder,V5,1,,33.35601,-112.01209
"Shadow Boxer","Basement Wall > Hassayampa Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107892327/shadow-boxer,3.6,-1,Boulder,V5,1,20,34.4515,-112.4744
"No News, is Good News","C. NPR Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106231870/no-news-is-good-news,3.3,-1,Boulder,V5,1,,35.11552,-111.58616
"The Flake of Destiny","World Boulder > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121985724/the-flake-of-destiny,3.7,-1,Boulder,V5,1,10,33.35722,-112.01162
"On Liquor I Spent my Last Dime","G. The Booze Pig Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106063073/on-liquor-i-spent-my-last-dime,3.2,-1,Boulder,V5,1,15,35.11339,-111.58081
"Gun Shy","Moonstone, Leg Lock Rock, Bolt Rock Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106121153/gun-shy,3.2,-1,Boulder,V5,1,,34.46766,-112.43789
"Chinese Gangfight","Donkey Punch Area > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106155141/chinese-gangfight,2.8,-1,Boulder,V5,1,12,35.0655,-111.6959
"Sloper Problem (aka The Impossible Undercling)","Trailer Park > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106296806/sloper-problem-aka-the-impossible-undercling,3.2,-1,Boulder,V5,1,12,35.06591,-111.69528
Zester,"Zester cluster > Entrance Boulders > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118986527/zester,3.4,-1,Boulder,V5,1,17,32.43021,-110.77685
"Lot Lizard","Hooker Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116598701/lot-lizard,2.9,-1,Boulder,V5,1,,33.34354,-112.0129
"Sawtooth Direct","Flat Top > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120739068/sawtooth-direct,3.5,-1,Boulder,"V5 PG13",1,23,31.91961,-109.96506
"The Long Traverse","Warmup Crack > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120353310/the-long-traverse,3.5,-1,Boulder,V5,1,,33.34468,-112.00835
"Double Fisted","Entrance Boulders > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106671981/double-fisted,2.6,-1,Boulder,V5,1,,33.35761,-112.00958
"DJ's Dyno","Davey Jones Locker > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106959157/djs-dyno,3.4,-1,Boulder,V5,1,18,33.3026,-111.0546
"Meat Suit","Davey Jones Locker > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106962001/meat-suit,2.8,-1,Boulder,V5,1,12,33.3026,-111.0546
"Whammy Bar","Whammy Block > Campground Area Boulders > Campground and Walk of Nature Loop Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120024054/whammy-bar,3.2,-1,Boulder,V5,1,14,31.92229,-109.96868
"Slip n' Slide","Gerdame/Alien Baby Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106603801/slip-n-slide,3.3,-1,Boulder,V5,1,20,34.87231,-111.75381
"Every Coyote","Creek Boulder > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/111863757/every-coyote,3.3,-1,Boulder,V5,1,10,33.35591,-112.01373
DihedArete,"First Area > Grasshopper Point Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/118308045/dihedarete,3.2,-1,Boulder,V5,1,12,34.88725,-111.7311
"Escape Pod","Moon Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114400019/escape-pod,3.0,-1,Boulder,V5,1,12,35.07963,-111.61653
Nutshell,"The Amphitheatre > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106680648/nutshell,2.6,-1,Boulder,V5,1,,33.35623,-112.01248
"Blue Duck","Hellbitch Cluster > Magic Forest > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120494341/blue-duck,3.1,-1,"Boulder, Alpine",V5,1,10,32.43095,-110.78028
"Shaky Bitch Stand","Lucky's Boulder > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108880392/shaky-bitch-stand,2.5,-1,Boulder,V5,1,,32.42476,-110.75317
"Black Roof","Black Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106372837/black-roof,2.2,-1,Boulder,V5,1,12,35.08202,-111.60389
"Roof Problem Right","Trailer Park > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106565215/roof-problem-right,2.9,-1,Boulder,V5,1,,35.06591,-111.69528
Rebirth,"Oomphalos Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120266560/rebirth,3.0,-1,Boulder,V5,1,,33.34284,-112.01699
Wilbur,"Sunny Perch > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114986040/wilbur,3.0,-1,Boulder,V5,1,15,35.22798,-111.60874
"Mondo Bizarro","Heart Cave and Surroundings > Gloria's > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106150796/mondo-bizarro,3.0,-1,Boulder,V5,1,10,35.23153,-111.62388
"Fault Finder","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106424094/fault-finder,2.7,-1,Boulder,V5,1,18,32.21669,-111.11127
"Godwin Direct","Trailer Park > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106553622/godwin-direct,2.5,-1,Boulder,V5,1,12,35.06591,-111.69528
"Empty as a Pocket","G. The Booze Pig Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110413988/empty-as-a-pocket,3.0,-1,Boulder,V5,1,15,35.11339,-111.58081
"Unnamed V5","The Sunshine Boulder > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119824453/unnamed-v5,2.7,-1,Boulder,V5,1,12,33.67601,-112.04019
Fisticuffs,"Entrance Boulders > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106671992/fisticuffs,2.8,-1,Boulder,V5,1,,33.35761,-112.00958
"The Tree that Whips","Zester cluster > Entrance Boulders > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118986549/the-tree-that-whips,3.0,-1,Boulder,"V5 R",1,30,32.43021,-110.77685
"Ramada Suites","Solitude Boulder > Magic Forest > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122409863/ramada-suites,3.0,-1,"Boulder, Alpine",V5,1,,32.4296,-110.78125
"Meat the Bonsai","Gulch Wall > Slavin Gulch Wash > Slavin Gulch > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122109881/meat-the-bonsai,3.0,-1,Boulder,V5,1,20,31.88886,-110.01275
"All Systems Go","Solitude Boulder > Magic Forest > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122409986/all-systems-go,3.0,-1,"Boulder, Alpine",V5,1,,32.4296,-110.78125
"Brain Hotel","1) Brain Hotel > Main Drainage > Dragon Eggz > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114808179/brain-hotel,3.0,-1,Boulder,V5,1,12,35.23449,-111.61404
"Left handed sorcery","Molino Basin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108311562/left-handed-sorcery,3.0,-1,Boulder,V5,1,12,32.32533,-110.7022
Dragonforce,"4) Dragonforce > Main Drainage > Dragon Eggz > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/109978256/dragonforce,3.0,-1,Boulder,V5,1,18,35.23633,-111.61271
Hepatitis,"Poor Decisions > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109103252/hepatitis,3.0,-1,Boulder,"V5 R",1,25,33.74009,-112.17517
"Flying Sauser","UFO Boulders > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109405105/flying-sauser,3.0,-1,Boulder,"V5 PG13",1,12,33.74158,-112.17486
"Table Topper","Entrance Boulders > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106672027/table-topper,2.4,-1,Boulder,V5,1,,33.35761,-112.00958
"Nuclear Winter","North Korea Wall > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/113694482/nuclear-winter,3.0,-1,Boulder,V5,1,10,35.03842,-111.82364
[Redacted],"SW cluster > Entrance Boulders > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117732421/redacted,3.0,-1,Boulder,V5,1,15,32.43039,-110.77309
"Turn on, Tune in, Drop out","Hippy Boulders > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/122262799/turn-on-tune-in-drop-out,3.0,-1,Boulder,V5,1,15,34.22235,-111.26139
"Dinner Is Served","Burn The Witch > Freidlein Prairie > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119549802/dinner-is-served,3.0,-1,Boulder,V5,1,15,35.30159,-111.65489
"Shakey Drakes","Sky Cave > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115412946/shakey-drakes,3.0,-1,Boulder,V5,1,12,35.2314,-111.60676
"Series 4 De-Atomizer","Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116829162/series-4-de-atomizer,2.0,-1,Boulder,V5,1,,34.74062,-110.01709
"Fire and Fury","North Korea Wall > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/113696020/fire-and-fury,3.0,-1,Boulder,V5,1,10,35.03842,-111.82364
Opposites-A-Tractor,"Farmers Only > Gilly Monsters > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120282275/opposites-a-tractor,3.0,-1,Boulder,V5,1,12,31.92613,-109.9692
Gemsbok,"Serengeti > Granite Mountain Boulders > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116592577/gemsbok,3.0,-1,Boulder,V5,1,22,34.63408,-112.58575
"Black Flag","Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116829043/black-flag,2.0,-1,Boulder,V5,1,,34.74062,-110.01709
"Pocket Monsters","Pocket Boulder > The Wasteland Bouldering > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120233443/pocket-monsters,3.0,-1,Boulder,V5,1,20,31.9437,-109.96788
"Wailing Parrot","Skyline > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/118767308/wailing-parrot,3.0,-1,Boulder,V5,1,12,35.22849,-111.60623
"RJG #275","Piranha Flats - East > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120194195/rjg-275,3.0,-1,Boulder,V5,1,13,33.30167,-111.05566
"Yeast Coast","Ambient Yeast Boulder > The Wasteland Bouldering > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120231438/yeast-coast,3.0,-1,Boulder,V5,1,20,31.94549,-109.96587
"Saul Goodman","Sky Cave > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/123060618/saul-goodman,3.0,-1,Boulder,V5,1,25,35.2314,-111.60676
"Straight Off The Block","Straight Off The Block Boulder > The Wasteland Bouldering > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120309150/straight-off-the-block,3.0,-1,Boulder,V5,1,20,31.94234,-109.96838
"Welcome to the Bungle","Bungle'o > Wonderland > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115189377/welcome-to-the-bungle,3.0,-1,"Boulder, Alpine",V5,1,12,32.41846,-110.78966
"Dune Buggy","The Catacombs > Mormon Trail (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/112176319/dune-buggy,3.0,-1,Boulder,V5,1,16,33.35881,-112.02377
"ER Arête","East Elden (Below Lost Elden) > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/108646508/er-arete,3.0,-1,Boulder,V5,1,25,35.24711,-111.6067
"RJG #267","Scatterbrain Boulder > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122211814/rjg-267,3.0,-1,Boulder,V5,1,16,33.30299,-111.06149
"Pain train","Salome > Central Arizona > Arizona",https://www.mountainproject.com/route/108064174/pain-train,3.0,-1,Boulder,V5,1,10,33.8488,-113.68882
"The Deer Cave","Solitude Canyon > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106177637/the-deer-cave,3.0,-1,Boulder,V5,1,20,35.23975,-111.61935
"Hot Coffee","Solitude Canyon > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107478992/hot-coffee,3.0,-1,Boulder,V5,1,15,35.23975,-111.61935
"The Clap","Poor Decisions > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109111706/the-clap,3.0,-1,Boulder,V5,1,30,33.74009,-112.17517
"Little Green Men","UFO Boulders > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109255839/little-green-men,3.0,-1,Boulder,V5,1,8,33.74158,-112.17486
"Upper Tanker","Donkey Punch Area > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106415380/upper-tanker,3.0,-1,Boulder,V5,1,16,35.0655,-111.6959
