Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Goosebumps,"The Crypt > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120249644/goosebumps,4.0,-1,Boulder,V5,1,,37.49249,-83.9576
"Edge of Infinity","Main Area > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/118133585/edge-of-infinity,4.0,-1,Boulder,"V5 PG13",1,13,37.09023,-86.61743
"Infinity Johnson","Main Area > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/118133559/infinity-johnson,4.0,-1,Boulder,V5,1,,37.09023,-86.61743
"Euclid's Demise","Vulture Area > Shanty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/118682368/euclids-demise,4.0,-1,Boulder,V5,1,10,37.13982,-86.38667
"The Previews","Cinema Alley > Sacred Ruins > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120003634/the-previews,4.0,-1,Boulder,V5,1,,37.49149,-83.95754
"Rigor Mortis","The Crypt > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120249560/rigor-mortis,4.0,-1,Boulder,V5,1,,37.49249,-83.9576
"Grave Digger","The Crypt > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120249571/grave-digger,4.0,-1,Boulder,V5,1,,37.49249,-83.9576
"High Five","Knuckles, Ironfist, Panda > Sacred Ruins > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120089459/high-five,4.0,-1,Boulder,V5,1,,37.49124,-83.9582
"Pit Boss","Three Stooges > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/119967058/pit-boss,4.0,-1,Boulder,V5,1,,37.49196,-83.95577
"The Pearl","Eastern Sky Bridge Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106837482/the-pearl,3.0,-1,Boulder,V5,1,10,37.81596,-83.58104
"Hobbies Delight","The Cove > Red River Gorge Bouldering > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118150270/hobbies-delight,2.9,-1,Boulder,V5,1,10,37.81801,-83.67414
"Shark Tooth Left","Panther Creek - The Nest > Rough River > Western Kentucky > Kentucky",https://www.mountainproject.com/route/117063282/shark-tooth-left,3.0,-1,Boulder,V5,1,13,37.58309,-86.46238
"Tite casquette ciele extension","Knuckles, Ironfist, Panda > Sacred Ruins > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/121717798/tite-casquette-ciele-extension,3.0,-1,Boulder,V5,1,,37.49124,-83.9582
Razorback,"World Boulder > Sacred Ruins > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120043326/razorback,3.0,-1,Boulder,V5,1,,37.49145,-83.95807
"Zero Gravity","Spaceship Boulder > Meatballs > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120283644/zero-gravity,3.0,-1,Boulder,V5,1,,37.48914,-83.95332
"Pumpkin King","Mellow Mushroom > Meatballs > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120398972/pumpkin-king,3.0,-1,Boulder,V5,1,,37.48878,-83.9531
"Death Star","Spaceship Boulder > Meatballs > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120283654/death-star,3.0,-1,Boulder,V5,1,,37.48914,-83.95332
"The Alien","Spaceship Boulder > Meatballs > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120283668/the-alien,3.0,-1,Boulder,V5,1,,37.48914,-83.95332
"El Magician","Boulder #3 > Walkers Branch > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/123026883/el-magician,4.0,-1,Boulder,V5,1,18,37.44929,-84.0895
"Fork and Knife","Panther Creek - The Nest > Rough River > Western Kentucky > Kentucky",https://www.mountainproject.com/route/123321594/fork-and-knife,3.0,-1,Boulder,V5,1,12,37.58309,-86.46238
"Gold Chain","Knuckles, Ironfist, Panda > Sacred Ruins > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120089507/gold-chain,3.0,-1,Boulder,V5,1,,37.49124,-83.9582
"9-5ers Anthem","Mellow Mushroom > Meatballs > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120398994/9-5ers-anthem,2.0,-1,Boulder,V5,1,,37.48878,-83.9531
"Labor Days","Outskirts Boulders > Meatballs > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120399019/labor-days,2.0,-1,Boulder,V5,1,,37.4887,-83.95318
"Pink Eye","Main Wall West > Moon Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124218939/pink-eye,2.0,-1,Boulder,V5,1,15,37.53747,-83.99026
"Mad Cow","Main Wall East > Moon Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124219415/mad-cow,3.0,-1,Boulder,V5,1,15,37.53753,-83.99
Gunpowder,"Main Wall East > Moon Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124219441/gunpowder,2.0,-1,Boulder,V5,1,13,37.53753,-83.99
"Time Travel","Far Boulders > Sun Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124228123/time-travel,3.0,-1,Boulder,V5,1,12,37.53834,-83.99379
Singularity,"East Wall > Sun Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124238713/singularity,3.8,-1,Boulder,V5,1,12,37.53867,-83.99363
Salty,"East Wall > Sun Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124238749/salty,2.0,-1,Boulder,V5,1,12,37.53867,-83.99363
"Matt Nasty Traverse","Upper Trail Wall > Water Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124238859/matt-nasty-traverse,2.0,-1,Boulder,V5,1,15,37.53806,-83.9916
"Tips Taps Toes","Lower Trail Wall > Water Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124238980/tips-taps-toes,2.0,-1,Boulder,V5,1,10,37.53785,-83.9916
"Bang Bang Crimp","Trail Wall > Water Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124257903/bang-bang-crimp,3.0,-1,Boulder,V5,1,14,37.53799,-83.99191
"The Breech","Main Cluster > Water Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124416355/the-breech,1.0,-1,Boulder,V5,1,13,37.53863,-83.99286
"Haycorn Hollow","Main Cluster > Water Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124416862/haycorn-hollow,3.0,-1,Boulder,V5,1,12,37.53863,-83.99286
Rigadoodle,"Pasta Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124639014/rigadoodle,2.0,-1,Boulder,V5,1,13,37.53724,-83.99303
"Bottle Opener","East Wall > Darkness Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124654718/bottle-opener,2.0,-1,Boulder,V5,1,12,37.53793,-83.98807
"Darkness at Noon","Central/East-ish Boulders > Darkness Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124659596/darkness-at-noon,3.0,-1,Boulder,V5,1,12,37.53796,-83.98844
"Field of Screams","Central/East-ish Boulders > Darkness Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124659658/field-of-screams,3.0,-1,Boulder,V5,1,12,37.53796,-83.98844
Scarface,"Main Wall > Oxygen Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124671445/scarface,2.0,-1,Boulder,V5,1,12,37.53787,-83.98637
Poolboy,"Main Wall > Oxygen Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124671476/poolboy,2.0,-1,Boulder,V5,1,12,37.53787,-83.98637
"Cure For Pain","Eastern Cluster > Oxygen Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124671796/cure-for-pain,3.0,-1,Boulder,V5,1,12,37.5373,-83.98572
"Pimple Butt","Green Acres > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124748038/pimple-butt,2.0,-1,Boulder,V5,1,12,37.5156,-83.99144
"Sins of The Father","Green Acres > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124748089/sins-of-the-father,4.0,-1,Boulder,V5,1,12,37.5156,-83.99144
"Hallway Creeper","Front Area > Bullpen > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/125157482/hallway-creeper,3.5,-1,Boulder,V5,1,12,37.45546,-84.09069
"Shark Bait","Front Area > Bullpen > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/125157543/shark-bait,2.0,-1,Boulder,V5,1,15,37.45546,-84.09069
Beatnik,"Bus Boulder 2 > The District Office > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/125157695/beatnik,3.0,-1,Boulder,V5,1,15,37.51532,-83.97526
"Dental Dam","Front Area > Bullpen > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/125191456/dental-dam,3.0,-1,Boulder,V5,1,15,37.45546,-84.09069
Crawpappi,"Where the Crawdads Sing > Red River Gorge Bouldering > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124543593/crawpappi,3.0,-1,Boulder,V5,1,15,37.82434,-83.5818
"Soap Dish","Boulder #4 > Walkers Branch > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124211737/soap-dish,2.5,-1,Boulder,V5,1,12,37.44929,-84.0895
"UFO Left","The Cove > Red River Gorge Bouldering > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125561027/ufo-left,3.0,-1,Boulder,V5,1,,37.81801,-83.67414
"The Big Dirty","Lockegee > Kentucky",https://www.mountainproject.com/route/124109353/the-big-dirty,4.0,-1,Boulder,V5,1,10,38.1223,-83.44748
Dopamine,"Funky Town > Rockcastle River > Kentucky",https://www.mountainproject.com/route/123986175/dopamine,4.0,-1,Boulder,V5,1,,37.14907,-84.28907
Pacifier,"The Playpen > Left Side > The Crib > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/125736465/pacifier,4.0,-1,Boulder,V5,1,10,37.50125,-83.97321
