Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Werewolf,"Werewolf Area > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/117257156/werewolf,3.8,-1,Boulder,V7,1,13,37.09059,-86.61563
"Tip of the Sword","Three Stooges > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/119967159/tip-of-the-sword,4.0,-1,Boulder,V7,1,,37.49196,-83.95577
Black,"World Boulder > Sacred Ruins > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120043358/black,4.0,-1,Boulder,V7,1,,37.49145,-83.95807
"Fat Lip","Rock Creek > Kentucky",https://www.mountainproject.com/route/123535730/fat-lip,4.0,-1,Boulder,V7,1,15,36.6847,-84.59256
Vampire,"Werewolf Area > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/118703125/vampire,3.0,-1,Boulder,V7,1,8,37.09059,-86.61563
[Redacted],"The Cove > Red River Gorge Bouldering > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118150225/redacted,2.6,-1,Boulder,V7,1,8,37.81801,-83.67414
"Direct Methods","The Cove > Red River Gorge Bouldering > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118245723/direct-methods,2.6,-1,Boulder,V7,1,10,37.81801,-83.67414
"Corner Problem","The Cove > Red River Gorge Bouldering > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118245729/corner-problem,1.7,-1,Boulder,V7,1,8,37.81801,-83.67414
"Choss Festival","Vulture Area > Shanty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/121960936/choss-festival,2.0,-1,Boulder,V7,1,10,37.13982,-86.38667
"The Gut Grinder","Overhang Area > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/118726719/the-gut-grinder,2.0,-1,Boulder,V7,1,,37.09024,-86.6174
Spelunker,"Lockegee > Kentucky",https://www.mountainproject.com/route/124109411/spelunker,3.0,-1,Boulder,V7,1,10,38.1223,-83.44748
"Hay in the Barn","Central Cluster > Sun Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124235237/hay-in-the-barn,2.0,-1,Boulder,V7,1,12,37.53843,-83.99359
"Shotgun Wedding","Central Cluster > Sun Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124235246/shotgun-wedding,4.0,-1,Boulder,V7,1,14,37.53843,-83.99359
Mousetrap,"East Wall > Sun Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124238777/mousetrap,3.0,-1,Boulder,V7,1,12,37.53867,-83.99363
Obsidian,"Main Cluster > Water Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124416332/obsidian,2.0,-1,Boulder,V7,1,13,37.53863,-83.99286
"On Golden Pond","East Wall > Darkness Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124659327/on-golden-pond,2.5,-1,Boulder,V7,1,12,37.53793,-83.98807
Pylon,"Western Boulders > Darkness Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124659574/pylon,4.0,-1,Boulder,V7,1,12,37.53788,-83.98891
Disturbed,"Central/East-ish Boulders > Darkness Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124659602/disturbed,2.0,-1,Boulder,V7,1,12,37.53796,-83.98844
Exorcism,"Main Wall > Oxygen Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124671263/exorcism,2.0,-1,Boulder,V7,1,12,37.53787,-83.98637
Titane,"East Wall > Darkness Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124683616/titane,3.0,-1,Boulder,V7,1,10,37.53793,-83.98807
Stingray,"Trail Wall > Darkness Sector > Biosphere > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/124693343/stingray,3.0,-1,Boulder,V7,1,12,37.53821,-83.98864
