Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Siege Tactics","Enlightenment Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106776962/siege-tactics,2.9,-1,Boulder,V2-3,1,,34.63555,-119.31105
"Moon as My Witness","Hanging Garden area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/111917177/moon-as-my-witness,3.3,-1,Boulder,V2-3,1,,33.01125,-116.96287
"Bootjack Arete","Bootjack Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/113553183/bootjack-arete,2.7,-1,Boulder,V2-3,1,,37.91173,-122.59723
"Way of the Weasel","Meadows Boulder > Hall of Horrors Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107592223/way-of-the-weasel,2.3,-1,Boulder,V2-3,1,12,33.99418,-116.14301
Rimshot,"Hand Traverse Boulder > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111636725/rimshot,2.2,-1,Boulder,V2-3,1,,37.89327,-122.2724
"Pumpmaster Traverse","Green Meanies > The Gunks > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107459904/pumpmaster-traverse,2.9,-1,Boulder,V2-3,1,50,37.88048,-119.40061
"The Freezer","The Refrigerator > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108578670/the-freezer,2.9,-1,Boulder,V2-3,1,12,34.34053,-118.01664
"High Pacific Street Traverse","Pacific Street Wall > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107725910/high-pacific-street-traverse,3.3,-1,Boulder,V2-3,1,13,38.78688,-121.23924
"Maple Canyon Arete","The Headwaters > Purple Stones > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112932687/maple-canyon-arete,3.0,-1,Boulder,V2-3,1,10,34.07777,-118.59257
"Linear Fracture Traverse","Hueco Boulder > Island Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106121592/linear-fracture-traverse,2.9,-1,Boulder,V2-3,1,,33.982,-117.3938
"Ursa Minor","New Inhabitants > Old LA Zoo > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/122551806/ursa-minor,2.8,-1,Boulder,V2-3,1,15,34.13374,-118.28894
"Gold Fever","Entrance boulders > Upper Arboretum > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117970683/gold-fever,3.5,-1,Boulder,V2-3,1,,38.02775,-120.3883
"Warm Up  1","Entry Way/ Warm-Up Boulders > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106769465/warm-up-1,2.8,-1,Boulder,V2-3,1,8,34.4912,-119.6902
"Black Velvet","Black Velvet Boulder > Turtle Rock Circuit > Real Hidden Valley Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106073939/black-velvet,3.1,-1,Boulder,V2-3,1,20,34.00946,-116.1687
Mirage,"Mirage Boulder > Western Belt > Geology Tour Road Bouldering > Queen Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106153578/mirage,2.8,-1,Boulder,V2-3,1,15,33.95913,-116.07966
Arête,"Hummingbird Boulders > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/109329337/arete,2.7,-1,Boulder,V2-3,1,8,35.3027,-120.6931
"Elephant Man Corridor V2/3","Elephant Man Boulder > South Ridge Boulders > San Jacinto Mountains > California",https://www.mountainproject.com/route/107357581/elephant-man-corridor-v23,3.0,-1,Boulder,V2-3,1,15,33.73434,-116.69682
"Jugs Cave Direct","Houda North > Houda Point > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/105882165/jugs-cave-direct,2.7,-1,Boulder,V2-3,1,14,41.03593,-124.11891
"Pit and the Pendulum","Pete > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737264/pit-and-the-pendulum,2.3,-1,Boulder,V2-3,1,10,35.30345,-120.69252
"Man in the Canoe","[Redacted] > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110904143/man-in-the-canoe,2.2,-1,Boulder,V2-3,1,,37.23108,-122.09482
Nutcracker,"Stonewall Rock > Woodcrest Ridge Boulders > Woodcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736133/nutcracker,2.5,-1,Boulder,V2-3,1,,38.37668,-121.98461
"UFO Flow","La Jolla > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/115172583/ufo-flow,3.0,-1,Boulder,V2-3,1,10,32.8445,-117.27884
"Blazing Saddles","Cougar Crag East > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107949700/blazing-saddles,2.6,-1,Boulder,V2-3,1,10,33.34171,-117.13773
"Buy Me Lunch","Stonewall Rock > Woodcrest Ridge Boulders > Woodcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/120187891/buy-me-lunch,3.0,-1,Boulder,V2-3,1,45,38.37668,-121.98461
"Hobbits hole","Quiet Oaks Boulders > Mt. Gower > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118701359/hobbits-hole,3.0,-1,Boulder,V2-3,1,8,33.01156,-116.78367
Crackhead,"Fun Wall > Lower Josh Steele Troup 567 (Lower Josh) > Jurupa Hills > Inland Empire > California",https://www.mountainproject.com/route/121937102/crackhead,3.0,-1,Boulder,"V2-3 PG13",1,,34.04301,-117.44991
"Up and Over","Fun Wall > Lower Josh Steele Troup 567 (Lower Josh) > Jurupa Hills > Inland Empire > California",https://www.mountainproject.com/route/121937081/up-and-over,3.0,-1,Boulder,"V2-3 PG13",1,,34.04301,-117.44991
"The Meteorite","The Meteorite > South Yuba River: Edward's Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116140844/the-meteorite,3.0,-1,Boulder,V2-3,1,12,39.33247,-120.99242
"Time off Lieback","Eli's Paradise > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/118713137/time-off-lieback,3.0,-1,Boulder,V2-3,1,22,36.57001,-118.77363
"Bacon Pancakes","Broken Boulder > Skofield Park > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108129794/bacon-pancakes,2.6,-1,Boulder,V2-3,1,8,34.4569,-119.6936
"Swisher Sweet","Cubana Boulder > Serengeti > Lion's Den > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/112515057/swisher-sweet,3.0,-1,Boulder,V2-3,1,16,33.67953,-117.11852
"Original Classic?","The Bouldering Rock > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/114940743/original-classic,3.0,-1,Boulder,V2-3,1,12,36.49551,-121.20408
"Stepping Stones","Domino > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122412142/stepping-stones,2.5,-1,Boulder,V2-3,1,12,37.22786,-122.0966
Russelator,"The Golden Boulder > Iron Man East Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122114075/russelator,3.5,-1,Boulder,V2-3,1,15,37.32996,-118.57784
"Knob robbed crack","Forni Boulders > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122843346/knob-robbed-crack,3.0,-1,Boulder,V2-3,1,20,38.79905,-120.22401
"Black Mountain Railroad","Railroad Boulder > South Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/108349938/black-mountain-railroad,3.0,-1,Boulder,"V2-3 PG13",1,20,33.82716,-116.75408
Durango,"Elephant Hill > Los Angeles Basin > California",https://www.mountainproject.com/route/116085282/durango,3.0,-1,Boulder,V2-3,1,12,34.0508,-117.79585
"Zoot Suit","Dover Cliffs Boulder > Trashcan Rock Area > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/120241685/zoot-suit,3.0,-1,Boulder,V2-3,1,13,34.02985,-116.19761
"Bleeding Stone Traverse","Psycho Boulders > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/120217115/bleeding-stone-traverse,3.0,-1,Boulder,V2-3,1,,34.0325,-116.20338
Dodecahedron,"Fractured Boulder > Base Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120007732/dodecahedron,3.0,-1,Boulder,"V2-3 R",1,20,33.031,-116.99649
"Having Trouble","Bathroom Boulder > Castle Lake > Mount Shasta Area > Northeast California > California",https://www.mountainproject.com/route/117248700/having-trouble,3.0,-1,Boulder,V2-3,1,9,41.23101,-122.38239
"""#7 Unnamed"" Sit","Stress Management Boulder > Stress Management Boulders > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116757832/7-unnamed-sit,3.0,-1,Boulder,V2-3,1,12,39.31054,-120.65647
"Bulge Wrangler","Milkweed Boulder > Lower Cold Springs Canyon > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/120361150/bulge-wrangler,3.0,-1,Boulder,V2-3,1,10,34.45455,-119.65376
"Impish or Admirable","Dutch Christmas Boulder > Ridgeline Boulders > Meeks Bay Trail > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118225635/impish-or-admirable,3.0,-1,Boulder,V2-3,1,,39.03734,-120.13209
"Lucah Thumb","Thumb Boulder > Rancho Penasquitos Canyon > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/121848676/lucah-thumb,3.0,-1,Boulder,V2-3,1,12,32.9268,-117.1772
"Eviction Notice Stand","Stress Management Left > Stress Management Boulders > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116757858/eviction-notice-stand,3.0,-1,Boulder,V2-3,1,10,39.31053,-120.65644
"Reach for the stars","The Crest > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/119480850/reach-for-the-stars,3.0,-1,Boulder,V2-3,1,12,36.17882,-118.6307
"Unknown face","Labyrinth Main > The Labyrinth > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/121726018/unknown-face,3.0,-1,Boulder,V2-3,1,12,38.03091,-120.39482
Sprinkles,"The Scoop > Stress Management Boulders > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116959015/sprinkles,3.0,-1,Boulder,V2-3,1,,39.31124,-120.65662
"Blood Orange","Naranja Rock > Shelter Cove > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/120889396/blood-orange,3.0,-1,Boulder,V2-3,1,12,40.06486,-124.07965
Bryophyta,"The Crest > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/119480769/bryophyta,3.0,-1,Boulder,V2-3,1,10,36.17882,-118.6307
"Wedding crasher","Delia > Garrapata State Beach > Carmel Bay and Surrounding Areas > Central Coast > California",https://www.mountainproject.com/route/123006188/wedding-crasher,3.0,-1,Boulder,V2-3,1,15,36.41851,-121.91551
"Lean Machine","The Wave Area > Middle Area > Mt. Gower > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116545275/lean-machine,3.0,-1,Boulder,V2-3,1,10,33.01245,-116.77982
"scoop di whoop","Waterway West > The Labyrinth > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122158098/scoop-di-whoop,3.0,-1,Boulder,V2-3,1,,38.03142,-120.39429
"Utility Belt (sit)","Batman Boulder > Trabuco Creek > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/114506321/utility-belt-sit,2.0,-1,Boulder,V2-3,1,9,33.67322,-117.54857
"Moss Revive","Hoyt's Crossing > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116140713/moss-revive,3.0,-1,Boulder,V2-3,1,10,39.30302,-121.08048
"Heart of Gold","Gravel Wall > The Tribute Boulders > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119242274/heart-of-gold,3.0,-1,Boulder,V2-3,1,10,39.26165,-121.0242
"Hard boiled","The Arete Boulder > Slickrock Bouldering Area > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/119274592/hard-boiled,3.0,-1,Boulder,V2-3,1,13,36.41222,-118.938
"Unknown #1","Boulder B > Battle of Khaybar Boulders > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118647002/unknown-1,3.0,-1,Boulder,V2-3,1,,39.30796,-120.61254
"Sweet As","Sweet As Boulder > Garden Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/121952597/sweet-as,3.0,-1,Boulder,V2-3,1,,37.73522,-119.61018
"Unknown #2","Boulder B > Battle of Khaybar Boulders > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118647010/unknown-2,3.0,-1,Boulder,V2-3,1,,39.30796,-120.61254
Socket,"Lightbulb Boulder > Hillside Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/123111344/socket,3.0,-1,Boulder,V2-3,1,10,32.8501,-117.02055
"Unknown #2","Noel Boulder > Upper Oasis > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118638705/unknown-2,3.0,-1,Boulder,V2-3,1,,39.30755,-120.61403
"Unknown #1","Cool Water Boulder > Lower Oasis > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118632857/unknown-1,3.0,-1,Boulder,V2-3,1,,39.30661,-120.61377
"The Boyfriend Experience","Boy Toy Boulder > Tahoe-Truckee Sanitation Agency Area > Truckee River Legacy Trail > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113968405/the-boyfriend-experience,3.0,-1,Boulder,V2-3,1,,39.33634,-120.13407
"Undertow Traverse","Undertow Boulder > Homestead Canyon > The West Face > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/118274089/undertow-traverse,3.0,-1,Boulder,V2-3,1,35,39.99715,-120.03564
Silvertip,"Forni Boulders > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122884657/silvertip,3.0,-1,Boulder,V2-3,1,,38.79905,-120.22401
"Party n' Play","Boy Toy Boulder > Tahoe-Truckee Sanitation Agency Area > Truckee River Legacy Trail > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113969049/party-n-play,3.0,-1,Boulder,V2-3,1,,39.33634,-120.13407
"Warhol Never Did This","Mm! Mm! Good! (aka Campbell Soup) Boulder > Nearly Clear Cut Boulders > Cisco Grove > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113732609/warhol-never-did-this,3.0,-1,Boulder,V2-3,1,10,39.34509,-120.50348
Waimeaplay,"Super Buf Mike > Romana Boulders > Nuevo Boulders > Juniper Flats > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/112775389/waimeaplay,3.0,-1,Boulder,V2-3,1,10,33.79066,-117.14899
"Double Dip","Pump Rocks > Sonora Pass Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122632743/double-dip,3.0,-1,Boulder,V2-3,1,,38.33039,-119.93435
"Los Burros","Upper Jackass Lake > The Balls > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/106097758/los-burros,3.0,-1,Boulder,V2-3,1,,37.52894,-119.35827
"Around town","Waishal Trail > Temecula Area > Inland Empire > California",https://www.mountainproject.com/route/107949139/around-town,3.0,-1,Boulder,"V2-3 PG13",2,20,33.56812,-117.24626
"Unknown 9","Coldstream Canyon River Boulder II > River Bed Boulders > Coldstream Canyon > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109762017/unknown-9,3.0,-1,Boulder,V2-3,1,10,39.31199,-120.23691
"Small Horses","Tamarack > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122994879/small-horses,3.0,-1,Boulder,V2-3,1,10,37.78253,-119.74571
"White Lotus","Shelf Ridge (Couch Rock) > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/107935013/white-lotus,3.0,-1,Boulder,V2-3,1,,34.4686,-119.2299
"Off the couch & Up the nose","Short Arete Boulders > Ice Caves, Outer Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107538976/off-the-couch-up-the-nose,3.0,-1,Boulder,V2-3,1,12,37.42232,-118.43364
"Two pinches to glory","Femme Fatale Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107624523/two-pinches-to-glory,2.4,-1,Boulder,V2-3,1,10,34.50207,-119.86674
"Grumpy Man (aka old man)","Grumpy Man > Ridge Trail > El Cariso > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107763149/grumpy-man-aka-old-man,2.3,-1,Boulder,V2-3,1,,33.64137,-117.44259
"The Direct","[Redacted] > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111828576/the-direct,2.0,-1,Boulder,V2-3,1,,37.23108,-122.09482
"Castle Rock Traverse","Castle Rock Proper > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105913938/castle-rock-traverse,2.6,-1,Boulder,V2-3,1,30,37.22862,-122.0962
"Nurture Nazi Arete","[Redacted] > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117883044/nurture-nazi-arete,2.5,-1,Boulder,V2-3,1,,37.23108,-122.09482
Biotech,"Y Boulder > Saddle Boulders > Hillcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736145/biotech,2.4,-1,Boulder,V2-3,1,20,38.39055,-121.98822
"Patina Line","El Diablo Boulder > The Dance Floor > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107203160/patina-line,2.3,-1,Boulder,V2-3,1,,33.81581,-116.64929
"Mr. Miyagi","1. Prowler Area > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/114354934/mr-miyagi,2.7,-1,Boulder,V2-3,1,10,34.19383,-118.96456
"River Warrior Slab","The Mermaids > Cosumnes River Bouldering > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120401301/river-warrior-slab,2.7,-1,Boulder,V2-3,1,15,38.64751,-120.71126
"The Dupes","Scoops Boulder > Roadside Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110335783/the-dupes,2.2,-1,Boulder,V2-3,1,,33.81854,-116.75364
"The Shocker","The Shocker > First Hill > El Cariso > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107763173/the-shocker,2.5,-1,Boulder,V2-3,1,12,33.6447,-117.44195
Slabcat,"Honky Cat > The Lion's Den > Lion's Den > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/112357407/slabcat,2.5,-1,Boulder,V2-3,1,11,33.67611,-117.11758
"The Arete","The Arete Boulder > Slickrock Bouldering Area > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110548071/the-arete,2.5,-1,Boulder,V2-3,1,15,36.41222,-118.938
"Rainy Day Sun","The Forbidden Forest > UC Santa Cruz > Santa Cruz > Central Coast > California",https://www.mountainproject.com/route/114103401/rainy-day-sun,2.5,-1,Boulder,V2-3,1,15,36.99918,-122.05712
"Metate Face","Matatte' Boulder > Ryan Campground Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107905763/metate-face,2.4,-1,Boulder,V2-3,1,18,33.9839,-116.15188
"The Refrigerator","The Quarry > Call Box Rocks > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/116769051/the-refrigerator,2.2,-1,Boulder,V2-3,1,8,38.57598,-123.33925
"Fist Over Hand","Just a taste > Bridalveil Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114082437/fist-over-hand,2.5,-1,"Trad, Boulder","5.10- V2-3",1,14,37.7175,-119.64765
"Act of Faith","Wedge Boulder > Rocky Point > Fairview North Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120155217/act-of-faith,2.5,-1,Boulder,V2-3,1,15,34.57671,-117.10927
"Master Cylinder","Tall Boy Boulder > The Bar > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108722503/master-cylinder,2.5,-1,Boulder,V2-3,1,15,38.91892,-121.00835
"All in the Family","Family Boulder > Emperor Road Area > Double Butte Mountain > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/107076087/all-in-the-family,2.5,-1,Boulder,V2-3,1,12,33.7261,-117.1326
