Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Assent,"Assent Boulder > Rock City > Kansas",https://www.mountainproject.com/route/113627107/assent,2.7,-1,Boulder,V1,1,,39.09089,-97.73556
"Huevos Rancheros","Breakfast Boulder > Memorial Overlook > Elk City Area > Kansas",https://www.mountainproject.com/route/118123683/huevos-rancheros,3.0,-1,Boulder,V1,1,8,37.27703,-95.77891
"Petpieve “nanny’s voice” talk through your mouth woman","Homage Wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114564856/petpieve-nannys-voice-talk-through-your-mouth-woman,3.0,-1,Boulder,V1,1,8,38.2338,-94.94469
"The Missourian","Homage Wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114565042/the-missourian,3.0,-1,Boulder,V1,1,12,38.2338,-94.94469
"Top rail express","Tall wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114567342/top-rail-express,3.0,-1,Boulder,V1,1,20,38.23408,-94.94565
"Andre's Dong","The Chossy Brice > Kansas",https://www.mountainproject.com/route/112443168/andres-dong,2.5,-1,Boulder,"V1 PG13",1,14,38.97387,-95.23598
"desolation creation","Battle Canyon > Scott Lake State Park > Kansas",https://www.mountainproject.com/route/108612414/desolation-creation,2.3,-1,Boulder,V1,1,20,38.64248,-100.92758
"Close contact","Daddy's Boulder > Rock City > Kansas",https://www.mountainproject.com/route/110544206/close-contact,2.1,-1,Boulder,"V1 PG13",1,,39.09089,-97.73556
"Rail of death","Tall wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114567177/rail-of-death,2.0,-1,Boulder,V1,1,12,38.23408,-94.94565
"Silly boy, climbing is for billy goats...","Homage Wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114564941/silly-boy-climbing-is-for-billy-goats,2.0,-1,Boulder,V1,1,11,38.2338,-94.94469
"Running late for mass","Homage Wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114565006/running-late-for-mass,2.0,-1,Boulder,V1,1,10,38.2338,-94.94469
"Scars build confidence","East Refuge wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114565493/scars-build-confidence,2.0,-1,Boulder,V1,1,14,38.23378,-94.94497
"Uber this","Juniors Slab > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114564666/uber-this,2.0,-1,Boulder,V1,1,8,38.23405,-94.94481
Prominence,"Juniors Slab > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114564752/prominence,2.0,-1,Boulder,V1,1,8,38.23405,-94.94481
Blake,"Indian Rock Park > Kansas",https://www.mountainproject.com/route/116693106/blake,2.0,-1,Boulder,V1,1,10,38.83618,-97.58872
"Chicken and Waffles","Breakfast Boulder > Memorial Overlook > Elk City Area > Kansas",https://www.mountainproject.com/route/121826025/chicken-and-waffles,2.0,-1,Boulder,V1,1,12,37.27703,-95.77891
"Mellow Yellow Fellow","The Gills > Memorial Overlook > Elk City Area > Kansas",https://www.mountainproject.com/route/118958330/mellow-yellow-fellow,2.0,-1,Boulder,V1,1,18,37.27711,-95.77834
"Cut Your Teeth","Central Riverside Park > Kansas",https://www.mountainproject.com/route/109957597/cut-your-teeth,2.0,-1,Boulder,V1,1,,37.69811,-97.3466
"Up the Crack","My Orca Boulder > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112328527/up-the-crack,2.0,-1,Boulder,V1,1,,37.26213,-95.81574
"Look ma no hands","Ma Boulder > Rock City > Kansas",https://www.mountainproject.com/route/110544248/look-ma-no-hands,1.5,-1,Boulder,V1,1,,39.09089,-97.73556
"Rolling Stones","Rolling Boulder > Rock City > Kansas",https://www.mountainproject.com/route/119050897/rolling-stones,1.3,-1,Boulder,V1,1,10,39.09088,-97.73557
"7. Death Cap","Mycelium Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817435/7-death-cap,1.0,-1,Boulder,V1,1,8,38.14079,-94.95862
"8. Dark Spores are Upon Us","Mycelium Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817440/8-dark-spores-are-upon-us,2.0,-1,Boulder,V1,1,10,38.14079,-94.95862
"17. Big Laughing Gym","Toadstool Pinnacle > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817672/17-big-laughing-gym,2.0,-1,Boulder,V1,1,8,38.1412,-94.95928
"18. Toadstool Pinnacle Proper Minus","Toadstool Pinnacle > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817679/18-toadstool-pinnacle-proper-minus,3.0,-1,Boulder,V1,1,8,38.1412,-94.95928
"24. Leap Toads","Toadstool Pinnacle > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817737/24-leap-toads,1.0,-1,Boulder,V1,1,8,38.1412,-94.95928
"26. Grey’s Arete","Toadstool Pinnacle > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817768/26-greys-arete,2.0,-1,Boulder,V1,1,9,38.1412,-94.95928
"28. Pinball","Toadstool Pinnacle > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817790/28-pinball,2.0,-1,Boulder,V1,1,12,38.1412,-94.95928
Sammy,"Super Shroomie > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817804/sammy,1.0,-1,Boulder,V1,1,10,38.14143,-94.95921
"32. Fried Aspirations","Morchella Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123818973/32-fried-aspirations,1.0,-1,Boulder,V1,1,10,38.14153,-94.95893
"34. Blewit","Morchella Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123818999/34-blewit,1.0,-1,Boulder,V1,1,10,38.14153,-94.95893
"35. Earthstar","Morchella Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819013/35-earthstar,1.0,-1,Boulder,V1,1,10,38.14153,-94.95893
"46. Slimey Snail Shell","Shroomie Boulder > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819447/46-slimey-snail-shell,1.0,-1,Boulder,V1,1,10,38.14155,-94.95925
"Ego’s screw History","Shroomie Boulder > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819633/egos-screw-history,2.0,-1,Boulder,V1,1,12,38.14155,-94.95925
"59. G or J that is the Question","Keepers Slab > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819666/59-g-or-j-that-is-the-question,2.0,-1,Boulder,V1,1,18,38.14179,-94.95906
"10. Au Fault","South side > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123820044/10-au-fault,3.0,-1,Boulder,V1,1,12,38.14466,-94.95699
"36. High Banking","North-Side > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123826741/36-high-banking,2.0,-1,Boulder,V1,1,10,38.1454,-94.95626
"41. Gold Fever","North-Side > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123826818/41-gold-fever,4.0,-1,Boulder,V1,1,11,38.1454,-94.95626
