Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Funky Tut","Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106077053/funky-tut,3.3,-1,Boulder,V3,1,15,37.329,-118.5773
"Gypsy's Day Out","Little Saigon Boulder > North Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110431656/gypsys-day-out,3.2,-1,Boulder,V3,1,10,33.82878,-116.75527
"Charlotte's Web","Charlotte's Web Area > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106603327/charlottes-web,3.2,-1,Boulder,V3,1,20,34.49787,-119.8617
"The Fang [Not Recommended]","X5 Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106161132/the-fang-not-recommended,3.2,-1,Boulder,V3,1,20,34.34074,-118.01659
"Center Overhang (aka Pitfall)","The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734705/center-overhang-aka-pitfall,3.1,-1,"TR, Boulder","5.11 V3 R",1,20,37.89229,-122.27309
"Leaping Lizards","Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106074256/leaping-lizards,3.1,-1,Boulder,V3,1,15,34.2698,-118.6056
"Shaken, Not Stirred","Femme Fatale Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106393724/shaken-not-stirred,3.4,-1,Boulder,V3,1,14,34.50207,-119.86674
"Yabo Roof","Yabo Roof Area > JBMF Boulders > Roadside Rocks Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106039628/yabo-roof,3.0,-1,Boulder,V3,1,6,34.01468,-116.1658
"Frank's Roof","Frank's Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106228976/franks-roof,3.0,-1,Boulder,V3,1,10,33.81241,-116.64602
"Carrot Top","Fred Boulder > Savannah Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106126702/carrot-top,3.0,-1,Boulder,V3,1,12,37.4182,-118.4521
"Yabba Dabba Don't","Yabba Dabba Don't Boulder > Outback Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106066269/yabba-dabba-dont,3.0,-1,Boulder,V3,1,15,34.01968,-116.16583
"Slap Happy","Slap Happy Boulder > Wavy Gravy Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093108/slap-happy,2.9,-1,Boulder,V3,1,12,37.41653,-118.44996
"Happy Hunting Grounds (a.k.a. Heaven on Top)","Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106527223/happy-hunting-grounds-aka-heaven-on-top,3.8,-1,Boulder,V3,1,25,34.63641,-119.31488
"The Beak Traverse","The Beak > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736181/the-beak-traverse,2.9,-1,Boulder,V3,1,10,37.22844,-122.09592
"Monkey Hang","Monkey Hang Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105799647/monkey-hang,2.9,-1,Boulder,V3,1,,37.41619,-118.44914
Undertow,"Manx Boulders - Northwest Face > Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105908399/undertow,2.9,-1,Boulder,V3,1,16,34.01431,-116.15814
"Satellite Boulder Left","Satellite Boulder > Planet X Area > Planet X Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107601458/satellite-boulder-left,3.5,-1,Boulder,"V3 PG13",1,18,33.9966,-116.15558
"Painted Carnival","Picnic Area Boulders > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105885628/painted-carnival,3.2,-1,Boulder,V3,1,15,34.63912,-119.32692
"Flake Traverse","The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734783/flake-traverse,2.7,-1,Boulder,V3,1,20,37.89229,-122.27309
"The Swim","Mrs Magoo Boulder > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107000865/the-swim,2.7,-1,Boulder,V3,1,8,37.22827,-122.09556
"Not So Thin Lizzie","Lizzie Boulder > Outback Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725713/not-so-thin-lizzie,2.7,-1,Boulder,V3,1,10,34.01974,-116.16614
Mushy,"Chlorissa > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737291/mushy,3.4,-1,Boulder,V3,1,15,35.30376,-120.69275
"Beer Tumor","Headbangers Cave > Jesus Chrysler Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106275477/beer-tumor,2.6,-1,Boulder,V3,1,10,37.41591,-118.44877
"The Scoop","The Scoop Boulder > The Knobs > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106818342/the-scoop,3.8,-1,Boulder,V3,1,,37.85309,-119.44102
"Birthday Skyline","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106277573/birthday-skyline,2.6,-1,Boulder,V3,1,12,37.33004,-118.57901
"Kodas' Corner","Canyon Boulders > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105961204/kodas-corner,3.9,-1,Boulder,V3,1,20,34.27152,-118.60341
"Iron Man","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106068137/iron-man,3.4,-1,Boulder,V3,1,18,33.5947,-117.87816
"Double Dyno","Eliminator Boulder > The Knobs > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107459753/double-dyno,3.1,-1,Boulder,V3,1,12,37.85273,-119.44141
"Pirate Booty","Slap Happy Boulder > Wavy Gravy Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093121/pirate-booty,2.4,-1,Boulder,V3,1,10,37.41653,-118.44996
"The Angler","Angler Boulder > Curry Village > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108200959/the-angler,3.1,-1,Boulder,V3,1,10,37.73647,-119.57372
"Comfort of Home","More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106130495/comfort-of-home,2.4,-1,Boulder,V3,1,12,37.41724,-118.45103
"Panic in the streets","Sunset Boulevard > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106412814/panic-in-the-streets,2.7,-1,Boulder,V3,1,12,34.50218,-119.86586
"Grim Reality","Grim Reality > Bliss Entrance > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/107323765/grim-reality,3.8,-1,Boulder,"V3 PG13",1,15,38.97812,-120.10313
"The Church of the Lost and Found (Left)","Church of the Lost and Found > Catacombs > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068566/the-church-of-the-lost-and-found-left,3.9,-1,Boulder,V3,1,10,37.56971,-118.61272
"Embryonic Journey","The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735323/embryonic-journey,2.6,-1,Boulder,V3,1,20,37.89229,-122.27309
"The Bulge","Stonewall Rock > Woodcrest Ridge Boulders > Woodcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107979471/the-bulge,3.5,-1,Boulder,V3,1,,38.37668,-121.98461
Safesurfer,"Safe Surfer Boulder > Split Melon Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108091202/safesurfer,2.4,-1,Boulder,V3,1,10,37.417,-118.4509
Jumpstart,"The Amphitheater > Moby Dick Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105993562/jumpstart,3.3,-1,Boulder,V3,1,,32.85064,-117.0211
Joseph,"Gleaner Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106099420/joseph,2.4,-1,Boulder,V3,1,15,37.41631,-118.44951
"The Visor Lip","Visor Boulder > NRA > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/105991701/the-visor-lip,3.0,-1,Boulder,V3,1,10,33.82161,-116.75728
"Hueco Wall","Morphic Boulder > Lower Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/107508449/hueco-wall,3.8,-1,Boulder,"V3 R",1,18,33.81626,-116.75537
"Caveman Finish","Caveman Boulder > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/118130718/caveman-finish,2.7,-1,Boulder,V3,1,12,34.01622,-116.1633
"Machine World","Puppy Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106265351/machine-world,3.5,-1,Boulder,"5.11c V3",1,,37.87456,-119.34524
"Golden Rastafarian","Golden Rastafarian > Kitty Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107032630/golden-rastafarian,3.7,-1,Boulder,V3,1,15,37.87275,-119.34695
"The Space Suit","Space Suit Boulder > Kung-Fu Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107018161/the-space-suit,2.8,-1,Boulder,V3,1,15,37.41934,-118.43437
"The Butthole","The Mouth > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/109005069/the-butthole,3.1,-1,Boulder,V3,1,14,34.50224,-119.86794
"Black Dot","Black Dot Boulder > Windy Boulders Central > Windy Boulders > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/106596381/black-dot,3.1,-1,Boulder,V3,1,12,33.21361,-116.45557
"To Kill Ya Corner","Get Carter Boulder > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106029305/to-kill-ya-corner,3.0,-1,Boulder,V3,1,,37.3388,-118.5776
"Pile Driver","Pile Ups > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105921615/pile-driver,2.1,-1,Boulder,"5.11 V3",1,10,34.26915,-118.60472
"Rail Problem","Roadside Boulder > Roadside Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105936169/rail-problem,2.5,-1,Boulder,V3,1,,37.3282,-118.5761
Tri-Nitro-Toulumne,"Emerald City > The West Rim > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107176665/tri-nitro-toulumne,3.6,-1,Boulder,"V3 PG13",1,20,33.81759,-116.64934
"Heavy Traffic","Trojan Boulder > Painted Cave > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106822513/heavy-traffic,3.5,-1,Boulder,V3,1,15,34.4992,-119.7894
"No Fur","No Fur Boulder > *CLOSED FOR SAFETY* Ahwahnee Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117403321/no-fur,3.5,-1,Boulder,V3,1,10,37.74725,-119.57482
"Like a Virgin","Central Sector > Bachar Boulders > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/106047506/like-a-virgin,3.9,-1,Boulder,"V3 R",1,25,37.8259,-119.0545
"Le Fissure King","Cracked Boulder > Skofield Park > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106490145/le-fissure-king,2.8,-1,Boulder,V3,1,,34.45565,-119.69649
"East Side Story","Stained Glass/Flyboy Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108367743/east-side-story,3.8,-1,Boulder,V3,1,30,37.33057,-118.57834
"Vise Grip","The Shroom Boulder > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736010/vise-grip,3.4,-1,Boulder,V3,1,10,38.58637,-123.3387
"Lizard Corner","Seminar Wall Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107561338/lizard-corner,3.0,-1,Boulder,V3,1,15,33.0066,-116.96539
"The Wave","The Wave > Secrets > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/113131547/the-wave,3.5,-1,Boulder,V3,1,17,38.60442,-123.36973
All-Nighter,"Slow Dance Cave > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107032817/all-nighter,2.6,-1,Boulder,"V3 R",1,25,37.41624,-118.44938
Grindrite,"Grindrite Boulder > Tom Peter's Slab Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106273815/grindrite,3.0,-1,Boulder,V3,1,15,37.41602,-118.44909
"Italian Fall","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106769050/italian-fall,2.6,-1,"Trad, Boulder",V3,1,,33.5947,-117.87816
"The Sloth","Sloth Boulder > Swan Slab Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106951283/the-sloth,3.2,-1,Boulder,V3,1,,37.74462,-119.60057
"Sculpture's Crack Traverse","Sculpture's Crack Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105967882/sculptures-crack-traverse,3.5,-1,Boulder,V3,1,,34.27146,-118.60379
"Feel's like a Virgin","Boulder Cluster > Shangri-La > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108190840/feels-like-a-virgin,3.7,-1,Boulder,"V3 R",1,16,33.81425,-116.64769
"Head Heritage","Molly Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106108534/head-heritage,2.2,-1,Boulder,V3,1,10,37.42075,-118.43391
Toothless,"The Bird Cage Boulder > Sad Parrot Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106731651/toothless,2.4,-1,Boulder,V3,1,12,37.42173,-118.43338
"Texas Radio","Tenaya West Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109217550/texas-radio,4.0,-1,Boulder,"V3 PG13",1,,37.83841,-119.45219
"Hueco Problem","Lower Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108316824/hueco-problem,3.0,-1,Boulder,V3,1,8,34.63833,-119.31896
"Roadside Highball","Roadside Boulder > Roadside Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107916146/roadside-highball,3.4,-1,Boulder,"V3 PG13",1,18,37.3282,-118.5761
"Ahwahnee Fin","Ahwahnee Fin Boulder > *CLOSED FOR SAFETY* Ahwahnee Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/119523269/ahwahnee-fin,3.4,-1,Boulder,V3,1,20,37.74725,-119.57482
"Get It Up","Get it Up Boulder > Cathedral Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108329030/get-it-up,3.6,-1,Boulder,V3,1,,37.71796,-119.62824
"Dan's Problem","Rapunzel's Tower > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107108158/dans-problem,3.1,-1,Boulder,V3,1,12,34.48601,-119.69174
"Problem A","Ranger Rock > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105936787/problem-a,2.4,-1,Boulder,V3,1,,37.32964,-118.57869
"The X Problem","The X Boulder > Malibu Lieback Area > Malibu Tunnel Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112919993/the-x-problem,3.8,-1,Boulder,"V3 R",1,12,34.07423,-118.704
"Quality Line","Quality Boulder > Pie Shop Bouldering > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118821146/quality-line,3.5,-1,Boulder,V3,1,15,38.88269,-120.01062
"Snake Eyes","Eliminator Boulder > The Knobs > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/113548878/snake-eyes,3.0,-1,Boulder,V3,1,12,37.85273,-119.44141
"East Rib","Green Wall Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107908759/east-rib,3.4,-1,Boulder,"V3 PG13",1,30,37.32873,-118.57534
"La Migra","Texas Boulder > Roadside Rocks Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106136573/la-migra,2.8,-1,Boulder,V3,1,13,34.0181,-116.1698
"Flash Gordon","Flash Gordon Boulder > Flash Gordon Area > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106226208/flash-gordon,2.1,-1,Boulder,V3,1,5,33.81345,-116.64506
"Arete to Arete","Campground Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106308523/arete-to-arete,2.8,-1,Boulder,"V3 PG13",1,20,37.5103,-118.7147
"Bloody Madness","The Boulder of Bloody Madness > Woodcrest Ridge Boulders > Woodcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736163/bloody-madness,3.1,-1,Boulder,V3,1,,38.37625,-121.98607
"Hocus Pocus","4&5 Center > Groupsites 4&5 > Groupsites > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/112293879/hocus-pocus,2.5,-1,Boulder,V3,1,12,33.83737,-116.74584
"Right Leaning Crack SDS","Pacific Street Wall > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108473679/right-leaning-crack-sds,3.0,-1,Boulder,V3,1,12,38.78688,-121.23924
"A Horse Named Mystery","4. Fraggle Rock > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/111959111/a-horse-named-mystery,3.7,-1,Boulder,"V3 PG13",1,,34.19718,-118.96511
"Horse Trail Prow","Horse Trail Boulders > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117023098/horse-trail-prow,3.8,-1,Boulder,"V3 R",1,20,38.0346,-120.39736
"Old Soft Hsu","Trojan Boulder > Painted Cave > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106822531/old-soft-hsu,3.0,-1,Boulder,V3,1,12,34.4992,-119.7894
Miledi,"Miledi Boulder > Miledi Boulders > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105790036/miledi,3.8,-1,Boulder,"V3 R",1,25,34.07547,-116.24202
"Endo Boy","Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/107006506/endo-boy,3.0,-1,Boulder,V3,1,20,34.2698,-118.6056
"Sitting Bull","Lower Irish Boulders > 7. Irish Boulders > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/112466956/sitting-bull,4.0,-1,Boulder,V3,1,,34.19908,-118.96195
"Maximum Relaxum","Death Star Cave > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106617237/maximum-relaxum,2.9,-1,Boulder,V3,1,15,37.42029,-118.43379
"Act of Contrition","Broken Egg > Turtle Rock Circuit > Real Hidden Valley Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106143002/act-of-contrition,3.9,-1,Boulder,"V3 R",1,20,34.01116,-116.16725
"Big Boss Man","The Office > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/116997430/big-boss-man,3.8,-1,Boulder,"V3 PG13",1,15,37.23246,-122.09492
"Easy Does It","4. Fraggle Rock > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/111822515/easy-does-it,3.3,-1,Boulder,V3,1,13,34.19718,-118.96511
"Lunge For It (aka All Lunged Out)","Sandy Wash Corridor > Cap Rock Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723310/lunge-for-it-aka-all-lunged-out,2.5,-1,Boulder,V3,1,10,33.98848,-116.16102
"Eye of the Bunholder","Eye of the Bunholder > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108510445/eye-of-the-bunholder,3.9,-1,Boulder,V3,1,12,39.29832,-121.08961
"Old School Problem  2 AKA South Arête.","The Big Orange Block (aka The Spear Head) > The Grinding Stones Circuit > Mission Gorge Bouldering > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108838259/old-school-problem-2-aka-south-arete,3.9,-1,Boulder,"5.11a V3",1,15,32.82402,-117.0529
"Hail Mary","Hail Mary Boulder > Talladega Nights Area > Way Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109135276/hail-mary,3.7,-1,Boulder,"V3 PG13",1,,37.5813,-118.99014
Thriller,"Upper Irish Boulders > 7. Irish Boulders > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/114089947/thriller,4.0,-1,Boulder,"V3 R",1,10,34.19855,-118.96232
"Lost Boy","2. Lost Gulley > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/113951134/lost-boy,4.0,-1,Boulder,V3,1,10,34.19811,-118.96528
"Boulder 1 Traverse","Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106154403/boulder-1-traverse,3.0,-1,Boulder,V3,1,,34.2698,-118.6056
"The Pit","Indian Joe Caves bouldering > Indian Joe Caves > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/116574448/the-pit,4.0,-1,Boulder,"V3 R",1,20,37.52484,-121.81869
Brainwave,"The Wave > Secrets > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/116596491/brainwave,3.7,-1,Boulder,"V3 R",1,20,38.60442,-123.36973
"Old Gregg","Jacked and Tan > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106609727/old-gregg,2.9,-1,Boulder,V3,1,10,34.4912,-119.6902
"Mars Attack","Boulder M (aka Mars Boulder) > Trailhead Boulders > Pie Shop Bouldering > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/109388569/mars-attack,2.8,-1,Boulder,V3,1,12,38.87639,-120.01129
"Juguysko Traverse","Houda South > Houda Point > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/112061070/juguysko-traverse,4.0,-1,Boulder,V3,1,20,41.03444,-124.11731
