Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Surf Shop","Egyptian Magician (aka Many Faces) > Pullout Boulders > Roadside Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/119185620/surf-shop,3.0,-1,Boulder,V-easy,1,12,46.10248,-114.25128
"Sperry Crack","Sperry Lake Area > Northwest Region > Montana",https://www.mountainproject.com/route/122947010/sperry-crack,3.0,-1,Boulder,V-easy,1,15,48.61691,-113.78258
"Easy Street","Refrigerator Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110341327/easy-street,2.0,-1,Boulder,V-easy,1,10,45.39104,-111.1991
"Blueberry Project","Uzumaki Boulder > District One > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113523191/blueberry-project,2.0,-1,Boulder,V-easy,1,,45.26245,-111.16111
"Wild West Warm-Up","Wild West Warm-Up > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110341381/wild-west-warm-up,2.0,-1,Boulder,V-easy,1,14,45.39085,-111.20029
Warmup,"Uzumaki Boulder > District One > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113523898/warmup,1.2,-1,Boulder,V-easy,1,,45.26245,-111.16111
"Berry Easy Crack","Raspberry Boulder > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119704860/berry-easy-crack,1.0,-1,Boulder,V-easy,1,,45.55665,-111.06549
"Buff Tenders","The Whopper > Belgrade > Southwest Region > Montana",https://www.mountainproject.com/route/122162142/buff-tenders,1.0,-1,Boulder,V-easy,1,12,45.77186,-111.18531
"Solar Slab","The Dabbratory > Boulder Creek Boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120663192/solar-slab,1.0,-1,Boulder,V-easy,1,10,48.83325,-115.28785
"Slabby Patty","The Whopper > Belgrade > Southwest Region > Montana",https://www.mountainproject.com/route/122162128/slabby-patty,1.0,-1,Boulder,V-easy,1,12,45.77186,-111.18531
