Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Slopers Malone","Malone Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108578879/slopers-malone,3.3,-1,Boulder,V6,1,15,38.11552,-81.14362
Bro-ner,"04. I Love Luci! Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117003331/bro-ner,2.6,-1,Boulder,V6,1,,38.15326,-80.9301
Achilles,"Demi-God Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/119698543/achilles,3.8,-1,Boulder,V6,1,,39.69077,-79.80159
Souvenir,"Souvenir Roof Boulder > Interp Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110536407/souvenir,4.0,-1,Boulder,V6,1,35,38.0788,-81.07699
"Roadside Euphoria","Roadisde Euphoria Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106588708/roadside-euphoria,3.9,-1,Boulder,V6,1,12,37.4733,-80.8574
"Mad Hatter","Ronski Feint > Interp Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/115172854/mad-hatter,3.6,-1,Boulder,V6,1,,38.07878,-81.07696
"High Roller","The Hilton Boulder > First Bell Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118865712/high-roller,3.8,-1,Boulder,V6,1,,39.62721,-79.83871
Writhe,"Writhe Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123174812/writhe,3.6,-1,Boulder,V6,1,,39.64224,-79.82029
"Father’s Pride","Future Roof Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122976410/fathers-pride,3.7,-1,Boulder,V6,1,12,39.64215,-79.82036
Cumulonimbus,"Popcorn Boulder > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121552484/cumulonimbus,4.0,-1,Boulder,V6,1,30,39.64166,-79.82783
"The Cheat Cannon","Lower Skittles Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120401705/the-cheat-cannon,4.0,-1,Boulder,V6,1,12,39.63357,-79.83734
"Morphosaurus Rex","Main Area > Rocky Ridge Trail > Dolly Sods Region > Eastern WV > West Virginia",https://www.mountainproject.com/route/119246248/morphosaurus-rex,4.0,-1,Boulder,V6,1,10,39.06885,-79.36525
"Ship's Prow into A Touch of Tango","Ship's Prow > Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/119776950/ships-prow-into-a-touch-of-tango,4.0,-1,Boulder,V6,1,30,39.63823,-79.81768
"Disco Superfly","The Diamond and The Cave Area > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122395578/disco-superfly,3.3,-1,Boulder,V6,1,12,39.63499,-79.80994
Vámanos,"Vámanos Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114210924/vamanos,3.4,-1,Boulder,V6,1,,38.05496,-81.03566
"Black Hole Sun","The Grunge Boulder > Furnace Trail Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/119899442/black-hole-sun,4.0,-1,Boulder,V6,1,,39.6504,-79.82319
"Red Cloud","Red Cloud Area > Woodshed Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121904283/red-cloud,4.0,-1,Boulder,V6,1,10,39.62883,-79.79188
Pallas,"Giant's Slab Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/119722619/pallas,3.0,-1,Boulder,V6,1,,39.69077,-79.80159
"Quint’s Revenge","Shark Tooth > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/119977042/quints-revenge,3.3,-1,Boulder,V6,1,,39.69066,-79.8022
"G. Mental Mantle","H. EDucator Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107968814/g-mental-mantle,4.0,-1,Boulder,V6,1,12,37.4782,-80.8675
"Forbidden Fruit","J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107966225/forbidden-fruit,4.0,-1,Boulder,V6,1,,37.478,-80.8667
"Hermit Cave","C3: Hermit's Cave > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106590726/hermit-cave,4.0,-1,Boulder,V6,1,10,37.48376,-80.87402
"Road Rage (sit)","East Block > Road Blocks (Route 73) > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123271658/road-rage-sit,4.0,-1,Boulder,V6,1,14,39.66111,-79.8051
"Powerline Arete","West Block > Road Blocks (Route 73) > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123271725/powerline-arete,4.0,-1,Boulder,V6,1,14,39.66102,-79.80546
"Down in a Hole","The Grunge Boulder > Furnace Trail Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/119899421/down-in-a-hole,3.4,-1,Boulder,V6,1,,39.6504,-79.82319
Xanax,"10. MacGuffin Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117729976/xanax,2.7,-1,Boulder,V6,1,10,38.15371,-80.93505
"Water Equation","Water Equation Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114210891/water-equation,3.9,-1,Boulder,"V6 PG13",1,,38.05496,-81.03566
"The Punisher","Bowling Ball Boulder (Gym Face) > Coral Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/119026042/the-punisher,3.5,-1,Boulder,V6,1,,39.63305,-79.80666
"Live in a Hole","The Grunge Boulder > Furnace Trail Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122388029/live-in-a-hole,4.0,-1,Boulder,V6,1,15,39.6504,-79.82319
"Max's Donut Shop","7. The Cut (South) > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119495352/maxs-donut-shop,4.0,-1,Boulder,V6,1,10,39.13654,-79.43695
"Walls of Jericho","Creekside Boulder > Deer Skull Boulders > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/121867629/walls-of-jericho,4.0,-1,Boulder,V6,1,14,39.66244,-79.81873
"Cartoon Sized Hammer","Pendleton Point > Blackwater Falls State Park > Eastern WV > West Virginia",https://www.mountainproject.com/route/121786549/cartoon-sized-hammer,4.0,-1,Boulder,V6,1,15,39.11168,-79.49149
"Big House Extension","Pendleton Point > Blackwater Falls State Park > Eastern WV > West Virginia",https://www.mountainproject.com/route/121786313/big-house-extension,4.0,-1,Boulder,V6,1,15,39.11168,-79.49149
"Thunder Arete","Thunder boulder > Lightning and Thunder Area > Woodshed Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122530455/thunder-arete,4.0,-1,Boulder,"V6 PG13",1,14,39.629,-79.79171
