Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Planet of the Apes","Chip and Dale > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106318953/planet-of-the-apes,3.8,-1,Boulder,V7,1,12,39.30838,-111.11474
"Bring the Heatwole","Heat Wall > Eden > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106594699/bring-the-heatwole,3.7,-1,Boulder,V7,1,10,39.27711,-111.22499
"Baldwin Bash","Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107649370/baldwin-bash,3.5,-1,Boulder,V7,1,12,39.3721,-111.22236
Chips,"Chip and Dale > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106318958/chips,3.5,-1,Boulder,V7,1,12,39.30838,-111.11474
"The Swan","South-West End/Pink Lady Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108139526/the-swan,3.5,-1,Boulder,V7,1,,37.06494,-113.63155
Pandemic,"The Flu > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/111829231/pandemic,3.6,-1,Boulder,V7,1,,39.30035,-111.17682
G207,"Eden II > Eden > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107079709/g207,3.4,-1,Boulder,"V7 PG13",1,,39.27745,-111.22498
Indolence,"Monkey Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108495225/indolence,3.3,-1,Boulder,V7,1,,37.06753,-113.63276
"Feels Like Grit","Riverside Boulders > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/105938571/feels-like-grit,3.1,-1,Boulder,V7,1,15,39.27864,-111.22785
"The Wind Below","Power Line Area > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106396745/the-wind-below,4.0,-1,Boulder,V7,1,23,39.27496,-111.20853
"Big Boy","Area 51 > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106000003/big-boy,2.9,-1,Boulder,V7,1,,39.30641,-111.11371
"Thor's Hammer","The Perimeter > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/117636125/thors-hammer,3.9,-1,Boulder,V7,1,20,39.3136,-111.1871
"Big Joe","Big Joe > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/105880668/big-joe,2.7,-1,Boulder,V7,1,,39.27905,-111.22764
"Stand Up","Area 51 > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/105880694/stand-up,2.9,-1,Boulder,V7,1,,39.30641,-111.11371
Shindig,"The Perimeter > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106995977/shindig,3.4,-1,Boulder,V7,1,,39.3136,-111.1871
"Mr. Duck","Right Sign Area > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108741246/mr-duck,3.4,-1,Boulder,V7,1,12,39.27583,-111.22354
Ping,"Sam Trap Boulder > Snowbird Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113591128/ping,3.8,-1,Boulder,V7,1,15,40.57888,-111.67704
Physicality,"Black Roof Boulders > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111903421/physicality,3.3,-1,Boulder,V7,1,10,40.57355,-111.688
"Phony Baloney Traverse","Area 51 > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106000008/phony-baloney-traverse,2.8,-1,Boulder,V7,1,,39.30641,-111.11371
"The Buzz","The Buzz Boulder > Buzz Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108388110/the-buzz,3.6,-1,Boulder,V7,1,,40.5712,-111.75548
"Nest Egg","Nest Egg > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113599963/nest-egg,3.4,-1,Boulder,V7,1,9,40.57293,-111.68698
Ju,"The Red Monster > Red Monster Area > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106737382/ju,3.7,-1,Boulder,V7,1,,40.72623,-111.85767
"Paradise Lost","Paradise Lost Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116835674/paradise-lost,3.2,-1,Boulder,V7,1,,37.069,-113.62742
"First Down","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112820991/first-down,3.1,-1,Boulder,V7,1,5,40.56959,-111.76613
"Power Up","Power Up Boulder > Mario Land > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112849677/power-up,3.4,-1,Boulder,"V7 PG13",1,25,37.07718,-113.63097
"Lady Hips","Nerve Damage > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/116503840/lady-hips,3.5,-1,Boulder,V7,1,12,39.30853,-111.11427
"Save Yourself","Eden Boulder > Eden > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106538630/save-yourself,3.3,-1,Boulder,V7,1,15,39.27631,-111.22448
Shivers,"Shivers Boulder > The Riverside > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108388093/shivers,3.9,-1,Boulder,V7,1,,40.57134,-111.75712
JFC,"JFC > Lower Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118285713/jfc,3.6,-1,Boulder,V7,1,15,41.22158,-111.9264
"White Arete","The Thing 1 > Red Monster Area > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/112794126/white-arete,3.6,-1,Boulder,"V7 PG13",1,16,38.9918,-113.3883
Guppy,"Nerf Wall > Damn Boulders > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/114140121/guppy,3.5,-1,Boulder,V7,1,9,39.2747,-111.1865
"Jose's Variation","Warm Point > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/116700886/joses-variation,4.0,-1,Boulder,V7,1,15,38.8636,-113.4411
