Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Spectro,"South-West End/Pink Lady Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108139543/spectro,3.5,-1,Boulder,V6,1,,37.06494,-113.63155
UnderWhelmed,"South End > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106705980/underwhelmed,3.2,-1,Boulder,V6,1,12,37.06292,-113.63082
"Lances Dihedral","Copperhead Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106461041/lances-dihedral,3.4,-1,Boulder,V6,1,15,40.57212,-111.77269
"Double Delicious","Man Size > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108132379/double-delicious,2.8,-1,Boulder,V6,1,,39.28916,-111.18067
Pitbull,"Pitbull > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107609842/pitbull,2.7,-1,Boulder,V6,1,8,39.30725,-111.11293
"Shark Bait","Man Size > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/117912039/shark-bait,3.1,-1,Boulder,V6,1,10,39.28916,-111.18067
"Cook the Patty","Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107924870/cook-the-patty,3.3,-1,Boulder,V6,1,12,39.3721,-111.22236
"Kung Pao","Monkey Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111791484/kung-pao,3.3,-1,Boulder,V6,1,,37.06753,-113.63276
"Crystal Pinch","The Standard Overhang Boulder > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106755677/crystal-pinch,2.7,-1,Boulder,V6,1,10,40.57195,-111.75315
"I'd Rather Be Climbing Her","Limbo and Tsunami > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106389107/id-rather-be-climbing-her,3.5,-1,Boulder,V6,1,15,39.30786,-111.11351
"The Worms","Syringe Boulder > The Riverside > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108388082/the-worms,3.4,-1,Boulder,V6,1,,40.57184,-111.75645
Boris,"South-West End/Pink Lady Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113937981/boris,2.9,-1,Boulder,V6,1,10,37.06494,-113.63155
"Rabbit Fur","Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107918134/rabbit-fur,3.0,-1,Boulder,V6,1,17,39.3721,-111.22236
"Jabberwock Arete","Jabberwock Boulder > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111171148/jabberwock-arete,3.1,-1,Boulder,V6,1,15,37.06659,-113.63172
Airwolf,"Sparks Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/114109154/airwolf,3.9,-1,Boulder,V6,1,20,38.04022,-109.59149
"Better Than Starbucks","Warm-Up Area > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107866250/better-than-starbucks,3.0,-1,Boulder,V6,1,18,39.29932,-111.18218
"Orange Crush","Millie Boulder > Brighton Boulders > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113695633/orange-crush,3.7,-1,Boulder,V6,1,15,40.59906,-111.58627
Petri-dish,"The Padded Room Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108718583/petri-dish,3.6,-1,Boulder,V6,1,25,37.068,-113.62783
"Dick Van Dyke","Sam Trap Boulder > Snowbird Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109643766/dick-van-dyke,3.3,-1,Boulder,V6,1,,40.57888,-111.67704
"Moby Dick","Lower Hillside > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106906216/moby-dick,3.2,-1,Boulder,V6,1,12,39.32766,-111.19052
"Fin Arete","South-West End/Pink Lady Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113938018/fin-arete,3.7,-1,Boulder,V6,1,15,37.06494,-113.63155
"Spray Lords","Sentinel Boulder > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109947814/spray-lords,3.5,-1,Boulder,V6,1,20,37.06927,-113.6274
"Blankety Blank","The Punisher Boulder > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106148107/blankety-blank,3.1,-1,Boulder,V6,1,10,38.65037,-109.48562
Heartless,"8 Mile Area > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/120453913/heartless,3.8,-1,Boulder,V6,1,15,39.27472,-111.21383
"North Arete","Area 51 > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/109545687/north-arete,2.8,-1,Boulder,V6,1,12,39.30641,-111.11371
"Kung Fu","5 Mile Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109482299/kung-fu,2.7,-1,Boulder,V6,1,10,40.57223,-111.75618
Rawhide,"The Flu > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/117780409/rawhide,2.9,-1,Boulder,V6,1,,39.30035,-111.17682
"Classic Triassic","Classic Boulder > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/108276008/classic-triassic,3.7,-1,Boulder,V6,1,15,39.3366,-110.74243
"Hobo Habitat","Habitat for Humanity > Mario Land > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118175925/hobo-habitat,3.7,-1,Boulder,V6,1,15,37.07706,-113.63089
"Sun in My Eye Traverse","Area 51 > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106722352/sun-in-my-eye-traverse,2.5,-1,Boulder,V6,1,10,39.30641,-111.11371
"Handsome Jansen","Inception > Snowbird Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118932288/handsome-jansen,3.2,-1,Boulder,V6,1,15,40.57894,-111.67649
"Pilot Light","The Hulk > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108106124/pilot-light,3.2,-1,Boulder,V6,1,15,39.32889,-111.19299
Ripploid,"Ripple > Tee Pee Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112480352/ripploid,3.5,-1,Boulder,V6,1,15,37.0657,-113.63044
Heffer,"Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108147893/heffer,2.4,-1,Boulder,V6,1,,39.3721,-111.22236
Lemonhead,"Lemon Boulder > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/106149080/lemonhead,3.4,-1,Boulder,V6,1,,39.33704,-110.74309
Vortex,"Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/109012987/vortex,2.7,-1,Boulder,V6,1,,39.3721,-111.22236
"1 in the Chamber","The Barrel Boulder > Buzz Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113804402/1-in-the-chamber,3.4,-1,Boulder,V6,1,12,40.57118,-111.75534
"Skinny Love","Skinny Love > Mario Land > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116524464/skinny-love,2.9,-1,Boulder,V6,1,15,37.07785,-113.6312
Tang,"Tang Boulder > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107934877/tang,3.4,-1,Boulder,V6,1,,39.31265,-111.12039
"Cragger Rimjob","White Pine Chutes > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114347383/cragger-rimjob,3.3,-1,Boulder,V6,1,,40.57529,-111.69487
"Circus Trick Right","Chaos Boulder > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106127755/circus-trick-right,3.7,-1,Boulder,V6,1,15,38.65058,-109.48477
"Will's Face (Stand Start)","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118846250/wills-face-stand-start,3.4,-1,Boulder,V6,1,,40.56959,-111.76613
"The New World Order","The Needles District > Southeast Utah > Utah",https://www.mountainproject.com/route/106191870/the-new-world-order,4.0,-1,Boulder,"5.12c V6",1,25,38.1759,-109.8173
"Feels Like Grit Lite/Right","Riverside Boulders > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/114102950/feels-like-grit-literight,2.6,-1,Boulder,V6,1,13,39.27864,-111.22785
"All You Sinners","The Hulk > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108123273/all-you-sinners,3.0,-1,Boulder,V6,1,20,39.32889,-111.19299
"Redheaded Stepchild","White Pine Chutes > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112891340/redheaded-stepchild,3.3,-1,Boulder,V6,1,10,40.57529,-111.69487
"Big Baby Jesus","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118685584/big-baby-jesus,4.0,-1,"TR, Boulder","V6 R",1,25,40.56959,-111.76613
"Scooby Snacks","Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108348422/scooby-snacks,2.4,-1,Boulder,V6,1,,39.3721,-111.22236
"Will Problem","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114210133/will-problem,3.1,-1,Boulder,V6,1,15,40.56959,-111.76613
"Nerve Damage","Nerve Damage > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106318965/nerve-damage,3.6,-1,Boulder,V6,1,,39.30853,-111.11427
Jarash,"Blackout > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/120486768/jarash,3.4,-1,Boulder,V6,1,,39.28036,-111.22869
"Red Carpet","The Great Divide > White Pine TH > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119257678/red-carpet,3.4,-1,Boulder,V6,1,,40.57855,-111.68125
"Ready to Die","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117879046/ready-to-die,4.0,-1,Boulder,V6,1,30,40.56959,-111.76613
"Super Futuristic Bloc","Little Rock Canyon Boulders > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120405269/super-futuristic-bloc,4.0,-1,Boulder,V6,1,15,40.28631,-111.62835
"The Rockette Kick","The Rockette Boulder > 5. The Cukoo's Nest > A. 1st Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/113105362/the-rockette-kick,4.0,-1,Boulder,V6,1,25,37.0686,-111.60796
"Don't Want to Grow Up","The Slab > Upper Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111278002/dont-want-to-grow-up,4.0,-1,Boulder,"V6 PG13",1,,41.21545,-111.92372
"Texas Two Step","Prefontaine Boulder > Price Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108183078/texas-two-step,4.0,-1,Boulder,V6,1,10,39.78165,-110.92456
"Huntsman Graffiti Traverse","Sentinel Boulder > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118700315/huntsman-graffiti-traverse,3.3,-1,Boulder,V6,1,,37.06927,-113.6274
Unbirthday,"Stone Garden > Bouldering in Uintas > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/122559806/unbirthday,3.9,-1,"Boulder, Alpine",V6,1,16,40.74849,-110.87853
"Mrs. Balbricker","Planet of the Apes Area > D. 2nd Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/113193577/mrs-balbricker,3.7,-1,Boulder,V6,1,,37.06864,-111.60598
"Cronin's Arete","Cronin's Boulder > The Hill > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117044728/cronins-arete,3.3,-1,Boulder,V6,1,14,40.57278,-111.74772
"River Crack Direct","Swamp Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117905590/river-crack-direct,3.5,-1,Boulder,"V6 PG13",1,30,40.57076,-111.75079
"Lone Star","The Sandbox > Huntington Canyon Bouldering > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/116820339/lone-star,4.0,-1,Boulder,"V6 PG13",1,30,39.42017,-111.12472
"Immigrant Crack","The Crackity Project > Upper Jones Valley > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118590699/immigrant-crack,4.0,-1,Boulder,V6,1,25,37.06522,-113.63456
Lithium,"Serenity Boulder > North Side Boulders > Dry Creek > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122208841/lithium,4.0,-1,Boulder,V6,1,10,40.48549,-111.74898
"Monosaurus Rex","Fossil Canyon > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/110745623/monosaurus-rex,4.0,-1,Boulder,V6,1,10,38.99238,-113.38837
"Chinese Arete","Small Chinese Boulder > Chinese Boulders > White Pine North > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109656023/chinese-arete,2.9,-1,Boulder,V6,1,10,40.575,-111.689
"Owl Feet","Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/112224029/owl-feet,2.8,-1,Boulder,V6,1,18,39.3721,-111.22236
"The Sloth","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120411077/the-sloth,3.7,-1,Boulder,V6,1,25,40.56959,-111.76613
"Goose Egg","South-West End/Pink Lady Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/122052994/goose-egg,3.0,-1,Boulder,V6,1,10,37.06494,-113.63155
"Twisted Sit","Copperhead Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117324005/twisted-sit,2.9,-1,Boulder,V6,1,12,40.57212,-111.77269
"Grand Gallery Arete (aka High on Crack)","Little Rock Canyon Boulders > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117648960/grand-gallery-arete-aka-high-on-crack,3.2,-1,Boulder,V6,1,15,40.28631,-111.62835
"Texas, Two Steps Right","Prefontaine Boulder > Price Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114339867/texas-two-steps-right,3.8,-1,Boulder,V6,1,,39.78165,-110.92456
"Quad Damage","The Lab > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/117022596/quad-damage,3.8,-1,Boulder,V6,1,13,37.64581,-113.28248
"China Buffet","Zen Garden aka Ninja Training Cave > Culvert Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/117994098/china-buffet,3.7,-1,Boulder,V6,1,15,38.58167,-109.63587
"Glow Worm","The Sandbox > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108100319/glow-worm,2.4,-1,Boulder,V6,1,12,39.27821,-111.22632
"Warrior Man","Boy Scout Cave > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108373731/warrior-man,3.1,-1,Boulder,V6,1,,37.11549,-113.57761
Ostertag,"Baller Boulder > Baller Area > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121785240/ostertag,3.8,-1,Boulder,V6,1,15,39.41866,-111.01646
"Moon floss","Moon Boulder > Skyline Boulders > Central Utah > Utah",https://www.mountainproject.com/route/122776872/moon-floss,3.7,-1,"Boulder, Alpine",V6,1,12,39.45789,-111.32144
"Mantle Man","Ripple > Tee Pee Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107048595/mantle-man,2.8,-1,Boulder,V6,1,20,37.0657,-113.63044
Buddha,"Fish Flop > Patriot Crack Area > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108098260/buddha,3.5,-1,Boulder,V6,1,,41.2225,-111.9271
"Black and Blue","Lower Hillside > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107092930/black-and-blue,2.8,-1,Boulder,V6,1,15,39.32766,-111.19052
"Hand of Doom","The Perimeter > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/113691945/hand-of-doom,3.4,-1,Boulder,V6,1,25,39.3136,-111.1871
"Calling Green Peace","Infestation Boulder > Price Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107869731/calling-green-peace,3.2,-1,Boulder,V6,1,10,39.78165,-110.92456
"I Need Wood","South End > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118268568/i-need-wood,3.0,-1,Boulder,V6,1,15,37.06292,-113.63082
"Commitment Sit","Australian Boulder > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122800409/commitment-sit,3.6,-1,Boulder,V6,1,16,40.4682,-111.65475
"A Word From Our Sponsors","Sentinel Boulder > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116696321/a-word-from-our-sponsors,2.8,-1,Boulder,V6,1,18,37.06927,-113.6274
Digger,"Ring Toss Boulder > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106908806/digger,2.5,-1,Boulder,V6,1,10,40.5735,-111.68798
"Year of the Spamb","South of Chutes > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114559444/year-of-the-spamb,2.8,-1,Boulder,V6,1,10,40.57361,-111.69281
"Ian's Dyno","Warm-Up Area > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106725500/ians-dyno,2.8,-1,Boulder,V6,1,20,39.29932,-111.18218
"Jed's Left","Mini Cave > Lower Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118620080/jeds-left,2.9,-1,Boulder,V6,1,,41.22184,-111.92749
Crippler,"Duality > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112450794/crippler,2.9,-1,Boulder,V6,1,,37.0695,-113.62738
"Tranced out and Dreamin'","Priceless Mansion > Red Monster Area > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/107908415/tranced-out-and-dreamin,3.0,-1,Boulder,V6,1,10,38.99158,-113.38887
"Unknown Classic","House Party Boulder > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/121972822/unknown-classic,3.7,-1,Boulder,V6,1,10,39.14444,-110.71188
"The Settlers","South End > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112450624/the-settlers,3.1,-1,Boulder,V6,1,15,37.06292,-113.63082
"Topus Left","Topus Boulder > Topus Mountain > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/117000393/topus-left,3.0,-1,Boulder,V6,1,12,39.35297,-112.56316
"the Exorcism","Unit 13 > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/112792446/the-exorcism,3.5,-1,Boulder,V6,1,18,40.88686,-112.54143
"Da Moon Rulez Number 1","Jump for Jesus Boulder > Jump for Jesus Area > 1. The Moon > 3. The Moon > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/114159545/da-moon-rulez-number-1,3.5,-1,Boulder,V6,1,,37.09508,-111.64407
"Hidden Dragon","Hidden Dragon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/112281263/hidden-dragon,3.1,-1,Boulder,V6,1,,39.32147,-111.18842
"Space Ghost","Batcave > Cave > Green Canyon Bouldering > Green Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113691255/space-ghost,3.0,-1,Boulder,V6,1,8,41.7727,-111.74733
Timber,"Farside > Far Side > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119874294/timber,3.3,-1,Boulder,V6,1,,40.57069,-111.75683
"Right of AFP","Trent's Mom Boulder > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/121304023/right-of-afp,2.8,-1,Boulder,V6,1,15,39.27518,-111.22269
"Firestorm Arete","Firestorm Boulder > North Ogden Bouldering > North Ogden > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120281372/firestorm-arete,3.3,-1,Boulder,V6,1,15,41.28,-111.94506
"Bugs Life","B-52 Boulders > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122693250/bugs-life,3.0,-1,Boulder,V6,1,10,40.44566,-111.69336
"Back to School","Campsite 7 Bouldering > Green Canyon Bouldering > Green Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122978476/back-to-school,3.2,-1,Boulder,V6,1,16,41.77157,-111.74427
"Say No to Jugs","Heroin Hut > Bouldering > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118036432/say-no-to-jugs,3.3,-1,Boulder,V6,1,,40.26561,-111.62742
"My Precious","Middle Earth Bouldering > Knightland Bouldering > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115963859/my-precious,3.3,-1,Boulder,V6,1,6,41.65554,-111.69384
"Master Po","Kung Fu Theatre > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/113847861/master-po,3.2,-1,Boulder,V6,1,,39.31356,-111.18238
"C Sharp","Corbin Boulder > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108179105/c-sharp,3.0,-1,Boulder,V6,1,,38.65078,-109.48395
"Fool's Gold","Fool's Gold > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118284930/fools-gold,2.9,-1,Boulder,V6,1,8,37.06978,-113.6271
"Jansen's Move","Inception > Snowbird Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118932365/jansens-move,3.1,-1,Boulder,V6,1,15,40.57894,-111.67649
Sunspots,"Sunny's Boulders > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118193110/sunspots,3.0,-1,Boulder,V6,1,,38.95958,-113.33762
"Skinny Love Direct","Skinny Love > Mario Land > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116524484/skinny-love-direct,2.9,-1,Boulder,V6,1,12,37.07785,-113.6312
"Minute Man","Minute Man > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108384156/minute-man,2.8,-1,Boulder,V6,1,16,39.32674,-111.19088
"Music Box","Skinny Love > Mario Land > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/117095962/music-box,2.9,-1,Boulder,V6,1,10,37.07785,-113.6312
"The Ugly","Gravity Boulder > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/106149072/the-ugly,3.0,-1,Boulder,V6,1,,39.33605,-110.74023
"3 Weeks","Warm-Up Area > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106402450/3-weeks,2.1,-1,Boulder,V6,1,10,39.29932,-111.18218
"Nearly Swole","Heat Wall > Eden > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/120436420/nearly-swole,2.8,-1,Boulder,V6,1,12,39.27711,-111.22499
"Nonfat Milk","Raiden Area > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/109008503/nonfat-milk,2.5,-1,Boulder,V6,1,15,39.2818,-111.23203
