Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Asriavik piŋŋuqtuq  (Ripened Blueberry)","Ooquienuhk (Mt. Osborne) > Seward Peninsula > Alaska",https://www.mountainproject.com/route/123016299/asriavik-pinnuqtuq-ripened-blueberry,4.0,-1,"Boulder, Alpine","V1-2 X",1,15,64.98649,-165.32587
"Broken Bone","Windmill Rocks > Nome-Teller Highway Bouldering > Seward Peninsula > Alaska",https://www.mountainproject.com/route/119622197/broken-bone,3.0,-1,"Boulder, Alpine",V1-2,1,10,64.56094,-165.4355
Riddermark,"Lost World/Middle Earth > Archangel Bouldering > Archangel Valley Bouldering - Diamond, Fairangel, Monolith, Roadside, Indianhead > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107772085/riddermark,3.0,-1,Boulder,V1-2,1,8,61.81012,-149.2293
"Toe Knife","100 year old rock fall > Seward Peninsula > Alaska",https://www.mountainproject.com/route/122864165/toe-knife,3.0,-1,"Boulder, Alpine",V1-2,1,12,64.92855,-165.43836
Staycation,"Staycation boulder > Capt. Cook State Recreation Area > Kenai Peninsula Rock and Ice > Alaska",https://www.mountainproject.com/route/117507852/staycation,2.0,-1,Boulder,V1-2,1,10,60.86072,-150.88767
Bonnet,"Cape Fear Boulder > Capt. Cook State Recreation Area > Kenai Peninsula Rock and Ice > Alaska",https://www.mountainproject.com/route/113582680/bonnet,2.0,-1,Boulder,V1-2,1,9,60.78544,-151.05363
Unnamed,"Lost World/Middle Earth > Archangel Bouldering > Archangel Valley Bouldering - Diamond, Fairangel, Monolith, Roadside, Indianhead > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/119535225/unnamed,2.0,-1,Boulder,V1-2,1,10,61.81012,-149.2293
"Slap That","Weekender Bomb Boulder > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108360857/slap-that,1.0,-1,Boulder,V1-2,1,10,61.80482,-148.30252
"Sockeye Fish Fry","Yakatania Point > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/124182883/sockeye-fish-fry,4.0,-1,Boulder,"V1-2 R",1,4,59.53667,-135.32837
Dunnage,"Creosote > Sheep Creek > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/124800878/dunnage,1.0,-1,Boulder,V1-2,1,,63.79297,-148.9304
