Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Orb","The Orb > Rocktown > Georgia",https://www.mountainproject.com/route/106036141/the-orb,4.0,-1,Boulder,V8,1,15,34.65398,-85.39029
"The Vagina","Vagina Area > Rocktown > Georgia",https://www.mountainproject.com/route/106037188/the-vagina,3.9,-1,Boulder,V8,1,,34.65318,-85.39102
"Burst of Joy","Burst Area > Rocktown > Georgia",https://www.mountainproject.com/route/109883386/burst-of-joy,3.9,-1,Boulder,V8,1,15,34.65365,-85.39107
"Harvest Moon","Phantom Area > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/121469217/harvest-moon,3.9,-1,Boulder,V8,1,,34.65728,-85.47245
"Choctaw Sundial","Back Street Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/113733492/choctaw-sundial,3.6,-1,Boulder,V8,1,,34.65028,-85.39241
"Tractor Traylor","The Idiot Roof Area > Rocktown > Georgia",https://www.mountainproject.com/route/116617083/tractor-traylor,3.6,-1,Boulder,V8,1,,34.64824,-85.39183
"Urban Bum","Urban Bum > Island Ford > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/116473575/urban-bum,3.6,-1,Boulder,V8,1,10,33.99258,-84.32522
"Plastic Soldiers","H2O Area > Woods' Hill Area > Boat Rock > Georgia",https://www.mountainproject.com/route/119557861/plastic-soldiers,3.8,-1,Boulder,V8,1,18,33.7213,-84.56151
"Roughin' the Rotweiller","The Dugout > Rocktown > Georgia",https://www.mountainproject.com/route/108759288/roughin-the-rotweiller,4.0,-1,Boulder,V8,1,12,34.64889,-85.39211
"Big Booty Judy","Double Crack Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/118809449/big-booty-judy,4.0,-1,Boulder,V8,1,15,33.71749,-84.56365
"Trench Warfare","Trench Boulder > Hilltop Boulders > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/107376160/trench-warfare,4.0,-1,Boulder,"V8 PG13",1,15,34.63725,-83.72324
"Jimmy Hendrix Face","Hueco Simulator > Rocktown > Georgia",https://www.mountainproject.com/route/118310905/jimmy-hendrix-face,3.7,-1,Boulder,V8,1,14,34.64924,-85.39164
"Bionic Rats","Lab Rats Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/114036315/bionic-rats,3.7,-1,Boulder,V8,1,20,34.64734,-85.39217
"The Price Is Right","Rock Shelter Front Area > Rocktown > Georgia",https://www.mountainproject.com/route/118572864/the-price-is-right,3.6,-1,Boulder,V8,1,12,34.65378,-85.39005
"Swamp Sauce","Golden Harvest Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/107322025/swamp-sauce,3.3,-1,Boulder,V8,1,,34.65121,-85.39099
"Breaking Point","Panola Area 1 > Panola Mountain > Georgia",https://www.mountainproject.com/route/112810826/breaking-point,3.5,-1,Boulder,V8,1,15,33.6346,-84.16142
Samsara,"Easy Crack Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/119558222/samsara,3.2,-1,Boulder,V8,1,14,33.72172,-84.56497
"Spotlight (Midway)","Ray's on the Rocks Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/107134125/spotlight-midway,3.3,-1,Boulder,V8,1,12,33.89781,-84.44208
"Rajun Cajun","Golden Harvest Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/120482497/rajun-cajun,3.0,-1,Boulder,V8,1,10,34.65121,-85.39099
Alligator,"The Croc Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/114456106/alligator,3.0,-1,Boulder,V8,1,18,34.64725,-85.39156
"Snake Charmer","Snake Pit Area > Boat Rock > Georgia",https://www.mountainproject.com/route/119557784/snake-charmer,3.0,-1,Boulder,V8,1,,33.71931,-84.56341
"Climb-it change","Mid-Trail Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/121123703/climb-it-change,3.0,-1,Boulder,V8,1,10,34.6372,-83.7141
Pitfall,"Dream Scoop Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/123461272/pitfall,3.2,-1,Boulder,V8,1,15,33.72183,-84.56496
"Booney Project","Rock Shelter Front Area > Rocktown > Georgia",https://www.mountainproject.com/route/108496404/booney-project,2.3,-1,Boulder,V8,1,,34.65378,-85.39005
"Slap Yo Momma","Beam Me Up Scotty Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/118828055/slap-yo-momma,2.5,-1,Boulder,V8,1,5,33.71763,-84.5636
"Cat Fight Sit","Fontainbleau Corridor > Rocktown > Georgia",https://www.mountainproject.com/route/120482013/cat-fight-sit,2.0,-1,Boulder,V8,1,8,34.65181,-85.39085
Chopper,"Helicopter Area > Rocktown > Georgia",https://www.mountainproject.com/route/120136400/chopper,2.0,-1,Boulder,V8,1,15,34.6591,-85.3899
"Infant Antics","Noon Wall > Buford Dam Boulders > Georgia",https://www.mountainproject.com/route/120130863/infant-antics,3.0,-1,Boulder,V8,1,10,34.1466,-84.08244
"Cut Block","Dishes Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/116253567/cut-block,1.8,-1,Boulder,V8,1,5,33.72068,-84.56461
"Walrus Deity","Keeper of the Boat Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/123603356/walrus-deity,4.0,-1,Boulder,V8,1,18,33.72198,-84.56489
"Jungle Fever aka Wrecking Ball","Wave > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/123650063/jungle-fever-aka-wrecking-ball,3.3,-1,Boulder,V8,1,15,34.65308,-85.47589
Tunda,"Congo > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/123660258/tunda,3.0,-1,Boulder,V8,1,10,34.65325,-85.4733
"Vison SDS Direct","Sparrow Boulder > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/123681252/vison-sds-direct,3.0,-1,Boulder,V8,1,10,34.63726,-83.72324
Mononucleosis,"Land of Aretes > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/124091324/mononucleosis,2.0,-1,Boulder,V8,1,20,34.65284,-85.47327
"Razorback (Muse Direct)","Mid-Trail Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/124890207/razorback-muse-direct,4.0,-1,Boulder,V8,1,12,34.6372,-83.7141
"My Way or the Highway","Bluff Blocs > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/125739769/my-way-or-the-highway,4.0,-1,Boulder,V8,1,25,34.65189,-85.47334
